0,6,6,6
0,0.46994,0.49817,0.48987
0.1,0.46994,0.49817,0.48987
0.2,0.46994,0.49817,0.48987
0.3,0.46994,0.49817,0.48987
0.4,0.46994,0.59781,0.48987
0.5,0.57041,0.59781,0.48987
0.6,0.57041,0.59781,0.59034
0.7,0.57041,0.59781,0.59034
0.8,0.57041,0.59781,0.59034
0.9,0.57041,0.59781,0.59034
1,0.57041,0.59781,0.59034
1.1,0.57041,0.69329,0.59034
1.2,0.57041,0.69329,0.59034
1.3,0.57041,0.69329,0.59034
1.4,0.57041,0.69329,0.59034
1.5,0.66672,0.69329,0.59034
1.6,0.66672,0.69329,0.68831
1.7,0.66672,0.69329,0.68831
1.8,0.66672,0.78379,0.68831
1.9,0.66672,0.78379,0.68831
2,0.66672,0.78379,0.68831
2.1,0.66672,0.78379,0.68831
2.2,0.66672,0.78379,0.68831
2.3,0.66672,0.78379,0.68831
2.4,0.66672,0.78379,0.68831
2.5,0.76304,0.88177,0.68831
2.6,0.76304,0.88177,0.68831
2.7,0.76304,0.88177,0.78877
2.8,0.76304,0.88177,0.78877
2.9,0.76304,0.88177,0.78877
3,0.76304,0.88177,0.78877
3.1,0.76304,0.88177,0.78877
3.2,0.76304,0.98223,0.78877
3.3,0.76304,0.98223,0.78877
3.4,0.76304,0.98223,0.78877
3.5,0.76304,0.98223,0.78877
3.6,0.76304,0.98223,0.78877
3.7,0.85769,0.98223,0.78877
3.8,0.85769,0.98223,0.88675
3.9,0.85769,1.0769,0.88675
4,0.85769,1.0769,0.88675
4.1,0.85769,1.0769,0.88675
4.2,0.85769,1.0769,0.88675
4.3,0.85769,1.0769,0.88675
4.4,0.85769,1.0769,0.88675
4.5,0.85769,1.0769,0.88675
4.6,0.85769,1.0769,0.88675
4.7,0.95317,1.1732,0.88675
4.8,0.95317,1.1732,0.9814
4.9,0.95317,1.1732,0.9814
5,0.95317,1.1732,0.9814
5.1,0.95317,1.1732,0.9814
5.2,0.95317,1.1732,0.9814
5.3,0.95317,1.1732,0.9814
5.4,0.95317,1.1732,0.9814
5.5,0.95317,1.1732,0.9814
5.6,0.95317,1.2645,0.9814
5.7,0.95317,1.2645,0.9814
5.8,1.0462,1.2645,1.0736
5.9,1.0462,1.2645,1.0736
6,1.0462,1.2645,1.0736
6.1,1.0462,1.2645,1.0736
6.2,1.0462,1.2645,1.0736
6.3,1.0462,1.2645,1.0736
6.4,1.0462,1.3625,1.0736
6.5,1.0462,1.3625,1.0736
6.6,1.0462,1.3625,1.0736
6.7,1.0462,1.3625,1.0736
6.8,1.0462,1.3625,1.0736
6.9,1.14,1.3625,1.0736
7,1.14,1.3625,1.1707
7.1,1.14,1.3625,1.1707
7.2,1.14,1.4563,1.1707
7.3,1.14,1.4563,1.1707
7.4,1.14,1.4563,1.1707
7.5,1.14,1.4563,1.1707
7.6,1.14,1.4563,1.1707
7.7,1.14,1.4563,1.1707
7.8,1.2338,1.4563,1.1707
7.9,1.2338,1.4563,1.1707
8,1.2338,1.551,1.2662
8.1,1.2338,1.551,1.2662
8.2,1.2338,1.551,1.2662
8.3,1.2338,1.551,1.2662
8.4,1.2338,1.551,1.2662
8.5,1.2338,1.551,1.2662
8.6,1.3268,1.551,1.2662
8.7,1.3268,1.551,1.2662
8.8,1.3268,1.551,1.2662
8.9,1.3268,1.6465,1.2662
9,1.3268,1.6465,1.3575
9.1,1.3268,1.6465,1.3575
9.2,1.3268,1.6465,1.3575
9.3,1.3268,1.6465,1.3575
9.4,1.3268,1.6465,1.3575
9.5,1.4206,1.6465,1.3575
9.6,1.4206,1.6465,1.3575
9.7,1.4206,1.7403,1.3575
9.8,1.4206,1.7403,1.3575
9.9,1.4206,1.7403,1.3575
10,1.4206,1.7403,1.3575
10.1,1.4206,1.7403,1.4522
10.2,1.4206,1.7403,1.4522
10.3,1.4206,1.7403,1.4522
10.4,1.5186,1.7403,1.4522
10.5,1.5186,1.7403,1.4522
10.6,1.5186,1.8358,1.4522
10.7,1.5186,1.8358,1.4522
10.8,1.5186,1.8358,1.4522
10.9,1.5186,1.8358,1.4522
11,1.5186,1.8358,1.4522
11.1,1.5186,1.8358,1.4522
11.2,1.5186,1.8358,1.5435
11.3,1.6091,1.8358,1.5435
11.4,1.6091,1.8358,1.5435
11.5,1.6091,1.8358,1.5435
11.6,1.6091,1.9221,1.5435
11.7,1.6091,1.9221,1.5435
11.8,1.6091,1.9221,1.5435
11.9,1.6091,1.9221,1.5435
12,1.6091,1.9221,1.5435
12.1,1.7021,1.9221,1.5435
12.2,1.7021,1.9221,1.5435
12.3,1.7021,1.9221,1.5435
12.4,1.7021,1.9221,1.629
12.5,1.7021,2.0135,1.629
12.6,1.7021,2.0135,1.629
12.7,1.7021,2.0135,1.629
12.8,1.7021,2.0135,1.629
12.9,1.8001,2.0135,1.629
13,1.8001,2.0135,1.629
13.1,1.8001,2.0135,1.629
13.2,1.8001,2.0135,1.629
13.3,1.8001,2.1015,1.629
13.4,1.8001,2.1015,1.7187
13.5,1.8001,2.1015,1.7187
13.6,1.8001,2.1015,1.7187
13.7,1.8955,2.1015,1.7187
13.8,1.8955,2.1015,1.7187
13.9,1.8955,2.1015,1.7187
14,1.8955,2.1015,1.7187
14.1,1.8955,2.1015,1.7187
14.2,1.8955,2.1015,1.7187
14.3,1.8955,2.1953,1.7187
14.4,1.8955,2.1953,1.815
14.5,1.8955,2.1953,1.815
14.6,1.9885,2.1953,1.815
14.7,1.9885,2.1953,1.815
14.8,1.9885,2.1953,1.815
14.9,1.9885,2.1953,1.815
15,1.9885,2.1953,1.815
15.1,1.9885,2.1953,1.815
15.2,1.9885,2.1953,1.815
15.3,1.9885,2.2908,1.815
15.4,1.9885,2.2908,1.9063
15.5,2.0799,2.2908,1.9063
15.6,2.0799,2.2908,1.9063
15.7,2.0799,2.2908,1.9063
15.8,2.0799,2.2908,1.9063
15.9,2.0799,2.2908,1.9063
16,2.0799,2.2908,1.9063
16.1,2.0799,2.2908,1.9063
16.2,2.0799,2.3796,1.9063
16.3,2.0799,2.3796,1.9063
16.4,2.1729,2.3796,1.9952
16.5,2.1729,2.3796,1.9952
16.6,2.1729,2.3796,1.9952
16.7,2.1729,2.3796,1.9952
16.8,2.1729,2.3796,1.9952
16.9,2.1729,2.3796,1.9952
17,2.1729,2.3796,1.9952
17.1,2.1729,2.3796,1.9952
17.2,2.1729,2.4718,1.9952
17.3,2.2692,2.4718,1.9952
17.4,2.2692,2.4718,1.9952
17.5,2.2692,2.4718,2.0882
17.6,2.2692,2.4718,2.0882
17.7,2.2692,2.4718,2.0882
17.8,2.2692,2.4718,2.0882
17.9,2.2692,2.4718,2.0882
18,2.2692,2.4718,2.0882
18.1,2.2692,2.4718,2.0882
18.2,2.3638,2.4718,2.0882
18.3,2.3638,2.559,2.0882
18.4,2.3638,2.559,2.0882
18.5,2.3638,2.559,2.1754
18.6,2.3638,2.559,2.1754
18.7,2.3638,2.559,2.1754
18.8,2.3638,2.559,2.1754
18.9,2.3638,2.559,2.1754
19,2.3638,2.559,2.1754
19.1,2.3638,2.559,2.1754
19.2,2.4543,2.559,2.1754
19.3,2.4543,2.6503,2.1754
19.4,2.4543,2.6503,2.1754
19.5,2.4543,2.6503,2.1754
19.6,2.4543,2.6503,2.2667
19.7,2.4543,2.6503,2.2667
19.8,2.4543,2.6503,2.2667
19.9,2.4543,2.6503,2.2667
20,2.4543,2.6503,2.2667
20.1,2.4543,2.6503,2.2667
20.2,2.5473,2.6503,2.2667
20.3,2.5473,2.7424,2.2667
20.4,2.5473,2.7424,2.2667
20.5,2.5473,2.7424,2.2667
20.6,2.5473,2.7424,2.3564
20.7,2.5473,2.7424,2.3564
20.8,2.5473,2.7424,2.3564
20.9,2.5473,2.7424,2.3564
21,2.5473,2.7424,2.3564
21.1,2.5473,2.7424,2.3564
21.2,2.5473,2.7424,2.3564
21.3,2.6395,2.7424,2.3564
21.4,2.6395,2.8321,2.3564
21.5,2.6395,2.8321,2.3564
21.6,2.6395,2.8321,2.3564
21.7,2.6395,2.8321,2.446
21.8,2.6395,2.8321,2.446
21.9,2.6395,2.8321,2.446
22,2.6395,2.8321,2.446
22.1,2.6395,2.8321,2.446
22.2,2.6395,2.8321,2.446
22.3,2.7325,2.8321,2.446
22.4,2.7325,2.9268,2.446
22.5,2.7325,2.9268,2.446
22.6,2.7325,2.9268,2.446
22.7,2.7325,2.9268,2.534
22.8,2.7325,2.9268,2.534
22.9,2.7325,2.9268,2.534
23,2.7325,2.9268,2.534
23.1,2.7325,2.9268,2.534
23.2,2.7325,2.9268,2.534
23.3,2.8222,2.9268,2.534
23.4,2.8222,2.9268,2.534
23.5,2.8222,2.9268,2.534
23.6,2.8222,2.9268,2.6229
23.7,2.8222,3.0164,2.6229
23.8,2.8222,3.0164,2.6229
23.9,2.8222,3.0164,2.6229
24,2.8222,3.0164,2.6229
24.1,2.8222,3.0164,2.6229
24.2,2.8222,3.0164,2.6229
24.3,2.8222,3.0164,2.6229
24.4,2.8222,3.0164,2.6229
24.5,2.9143,3.0164,2.6229
24.6,2.9143,3.0164,2.7109
24.7,2.9143,3.0164,2.7109
24.8,2.9143,3.0164,2.7109
24.9,2.9143,3.0164,2.7109
25,2.9143,3.0164,2.7109
25.1,2.9143,3.1078,2.7109
25.2,2.9143,3.1078,2.7109
25.3,2.9143,3.1078,2.7109
25.4,2.9143,3.1078,2.7109
25.5,2.9143,3.1078,2.7109
25.6,2.9143,3.1078,2.8039
25.7,2.9998,3.1078,2.8039
25.8,2.9998,3.1078,2.8039
25.9,2.9998,3.1078,2.8039
26,2.9998,3.1078,2.8039
26.1,2.9998,3.1078,2.8039
26.2,2.9998,3.1078,2.8039
26.3,2.9998,3.1078,2.8039
26.4,2.9998,3.1908,2.8039
26.5,2.9998,3.1908,2.8944
26.6,2.9998,3.1908,2.8944
26.7,2.9998,3.1908,2.8944
26.8,2.9998,3.1908,2.8944
26.9,2.9998,3.1908,2.8944
27,3.0787,3.1908,2.8944
27.1,3.0787,3.1908,2.8944
27.2,3.0787,3.1908,2.8944
27.3,3.0787,3.1908,2.8944
27.4,3.0787,3.1908,2.8944
27.5,3.0787,3.1908,2.9882
27.6,3.0787,3.1908,2.9882
27.7,3.0787,3.1908,2.9882
27.8,3.0787,3.2722,2.9882
27.9,3.0787,3.2722,2.9882
28,3.0787,3.2722,2.9882
28.1,3.0787,3.2722,2.9882
28.2,3.0787,3.2722,2.9882
