0,6,6,6
0,0.41514,0.43009,0.42926
0.1,0.41514,0.43009,0.42926
0.2,0.41514,0.43009,0.42926
0.3,0.41514,0.43009,0.42926
0.4,0.41514,0.43009,0.42926
0.5,0.52142,0.43009,0.5372
0.6,0.52142,0.54218,0.5372
0.7,0.52142,0.54218,0.5372
0.8,0.52142,0.54218,0.5372
0.9,0.52142,0.54218,0.5372
1,0.52142,0.54218,0.5372
1.1,0.52142,0.54218,0.5372
1.2,0.52142,0.54218,0.5372
1.3,0.52142,0.54218,0.5372
1.4,0.52142,0.54218,0.5372
1.5,0.52142,0.54218,0.5372
1.6,0.52142,0.54218,0.5372
1.7,0.62106,0.54218,0.63766
1.8,0.62106,0.54218,0.63766
1.9,0.62106,0.64596,0.63766
2,0.62106,0.64596,0.63766
2.1,0.62106,0.64596,0.63766
2.2,0.62106,0.64596,0.63766
2.3,0.62106,0.64596,0.63766
2.4,0.62106,0.64596,0.63766
2.5,0.62106,0.64596,0.63766
2.6,0.62106,0.64596,0.63766
2.7,0.62106,0.64596,0.63766
2.8,0.62106,0.64596,0.63766
2.9,0.62106,0.64596,0.63766
3,0.62106,0.64596,0.63766
3.1,0.62106,0.64596,0.73481
3.2,0.71737,0.64596,0.73481
3.3,0.71737,0.64596,0.73481
3.4,0.71737,0.64596,0.73481
3.5,0.71737,0.64596,0.73481
3.6,0.71737,0.64596,0.73481
3.7,0.71737,0.64596,0.73481
3.8,0.71737,0.7456,0.73481
3.9,0.71737,0.7456,0.73481
4,0.71737,0.7456,0.73481
4.1,0.71737,0.7456,0.73481
4.2,0.71737,0.7456,0.73481
4.3,0.71737,0.7456,0.73481
4.4,0.71737,0.7456,0.73481
4.5,0.71737,0.7456,0.73481
4.6,0.71737,0.7456,0.73481
4.7,0.71737,0.7456,0.82863
4.8,0.71737,0.7456,0.82863
4.9,0.81451,0.7456,0.82863
5,0.81451,0.7456,0.82863
5.1,0.81451,0.7456,0.82863
5.2,0.81451,0.7456,0.82863
5.3,0.81451,0.7456,0.82863
5.4,0.81451,0.7456,0.82863
5.5,0.81451,0.7456,0.82863
5.6,0.81451,0.7456,0.82863
5.7,0.81451,0.7456,0.82863
5.8,0.81451,0.7456,0.82863
5.9,0.81451,0.7456,0.82863
6,0.81451,0.7456,0.82863
6.1,0.81451,0.83527,0.82863
6.2,0.81451,0.83527,0.82863
6.3,0.81451,0.83527,0.82863
6.4,0.81451,0.83527,0.82863
6.5,0.81451,0.83527,0.82863
6.6,0.90834,0.83527,0.82863
6.7,0.90834,0.83527,0.91996
6.8,0.90834,0.83527,0.91996
6.9,0.90834,0.83527,0.91996
7,0.90834,0.83527,0.91996
7.1,0.90834,0.83527,0.91996
7.2,0.90834,0.83527,0.91996
7.3,0.90834,0.83527,0.91996
7.4,0.90834,0.83527,0.91996
7.5,0.90834,0.83527,0.91996
7.6,0.90834,0.83527,0.91996
7.7,0.90834,0.83527,0.91996
7.8,0.90834,0.83527,0.91996
7.9,0.90834,0.83527,0.91996
8,0.90834,0.83527,0.91996
8.1,0.90834,0.83527,0.91996
8.2,0.90834,0.83527,0.91996
8.3,0.90834,0.83527,0.91996
8.4,0.90834,0.83527,0.91996
8.5,0.90834,0.83527,0.91996
8.6,0.90834,0.83527,0.91996
8.7,0.90834,0.83527,1.0096
8.8,1.003,0.9266,1.0096
8.9,1.003,0.9266,1.0096
9,1.003,0.9266,1.0096
9.1,1.003,0.9266,1.0096
9.2,1.003,0.9266,1.0096
9.3,1.003,0.9266,1.0096
9.4,1.003,0.9266,1.0096
9.5,1.003,0.9266,1.0096
9.6,1.003,0.9266,1.0096
9.7,1.003,0.9266,1.0096
9.8,1.003,0.9266,1.0096
9.9,1.003,0.9266,1.0096
10,1.003,0.9266,1.0096
10.1,1.003,0.9266,1.0096
10.2,1.003,0.9266,1.0096
10.3,1.003,0.9266,1.0096
10.4,1.003,0.9266,1.0096
10.5,1.003,0.9266,1.0096
10.6,1.003,0.9266,1.0096
10.7,1.003,0.9266,1.0976
10.8,1.003,0.9266,1.0976
10.9,1.003,0.9266,1.0976
11,1.003,0.9266,1.0976
11.1,1.003,0.9266,1.0976
11.2,1.003,0.9266,1.0976
11.3,1.0943,0.9266,1.0976
11.4,1.0943,0.9266,1.0976
11.5,1.0943,0.9266,1.0976
11.6,1.0943,0.9266,1.0976
11.7,1.0943,0.9266,1.0976
11.8,1.0943,1.0246,1.0976
11.9,1.0943,1.0246,1.0976
12,1.0943,1.0246,1.0976
12.1,1.0943,1.0246,1.0976
12.2,1.0943,1.0246,1.0976
12.3,1.0943,1.0246,1.0976
12.4,1.0943,1.0246,1.0976
12.5,1.0943,1.0246,1.0976
12.6,1.0943,1.0246,1.0976
12.7,1.0943,1.0246,1.0976
12.8,1.0943,1.0246,1.1906
12.9,1.0943,1.0246,1.1906
13,1.0943,1.0246,1.1906
13.1,1.0943,1.0246,1.1906
13.2,1.0943,1.0246,1.1906
13.3,1.0943,1.0246,1.1906
13.4,1.0943,1.0246,1.1906
13.5,1.0943,1.0246,1.1906
13.6,1.0943,1.0246,1.1906
13.7,1.0943,1.0246,1.1906
13.8,1.1773,1.0246,1.1906
13.9,1.1773,1.0246,1.1906
14,1.1773,1.0246,1.1906
14.1,1.1773,1.0246,1.1906
14.2,1.1773,1.0246,1.1906
14.3,1.1773,1.0246,1.1906
14.4,1.1773,1.0246,1.1906
14.5,1.1773,1.0246,1.2836
14.6,1.1773,1.1192,1.2836
14.7,1.1773,1.1192,1.2836
14.8,1.1773,1.1192,1.2836
14.9,1.1773,1.1192,1.2836
15,1.1773,1.1192,1.2836
15.1,1.1773,1.1192,1.2836
15.2,1.1773,1.1192,1.2836
15.3,1.1773,1.1192,1.2836
15.4,1.1773,1.1192,1.2836
15.5,1.1773,1.1192,1.2836
15.6,1.1773,1.1192,1.2836
15.7,1.1773,1.1192,1.2836
15.8,1.1773,1.1192,1.2836
15.9,1.1773,1.1192,1.2836
16,1.1773,1.1192,1.3799
16.1,1.2637,1.1192,1.3799
16.2,1.2637,1.1192,1.3799
16.3,1.2637,1.1192,1.3799
16.4,1.2637,1.1192,1.3799
16.5,1.2637,1.1192,1.3799
16.6,1.2637,1.1192,1.3799
16.7,1.2637,1.1192,1.3799
16.8,1.2637,1.1192,1.3799
16.9,1.2637,1.1192,1.3799
17,1.2637,1.1192,1.3799
17.1,1.2637,1.1192,1.3799
17.2,1.2637,1.1192,1.3799
17.3,1.2637,1.2139,1.3799
17.4,1.2637,1.2139,1.3799
17.5,1.2637,1.2139,1.3799
17.6,1.2637,1.2139,1.4605
17.7,1.2637,1.2139,1.4605
17.8,1.2637,1.2139,1.4605
17.9,1.2637,1.2139,1.4605
18,1.2637,1.2139,1.4605
18.1,1.2637,1.2139,1.4605
18.2,1.2637,1.2139,1.4605
18.3,1.2637,1.2139,1.4605
18.4,1.3517,1.2139,1.4605
18.5,1.3517,1.2139,1.4605
