0,6,6,6
0,0.48738,0.50066,0.51395
0.1,0.48738,0.50066,0.51395
0.2,0.48738,0.50066,0.51395
0.3,0.48738,0.50066,0.51395
0.4,0.48738,0.50066,0.51395
0.5,0.48738,0.50066,0.51395
0.6,0.48738,0.50066,0.51395
0.7,0.48738,0.50066,0.51395
0.8,0.48738,0.50066,0.51395
0.9,0.48738,0.50066,0.51395
1,0.48738,0.50066,0.51395
1.1,0.48738,0.50066,0.51395
1.2,0.48738,0.50066,0.51395
1.3,0.48738,0.50066,0.51395
1.4,0.48738,0.50066,0.51395
1.5,0.48738,0.50066,0.51395
1.6,0.48738,0.50066,0.51395
1.7,0.48738,0.50066,0.51395
1.8,0.48738,0.50066,0.51395
1.9,0.48738,0.50066,0.51395
2,0.72733,0.74477,0.51395
2.1,0.72733,0.74477,0.51395
2.2,0.72733,0.74477,0.51395
2.3,0.72733,0.74477,0.51395
2.4,0.72733,0.74477,0.51395
2.5,0.72733,0.74477,0.76137
2.6,0.72733,0.74477,0.76137
2.7,0.72733,0.74477,0.76137
2.8,0.72733,0.74477,0.76137
2.9,0.72733,0.74477,0.76137
3,0.72733,0.74477,0.76137
3.1,0.72733,0.74477,0.76137
3.2,0.72733,0.74477,0.76137
3.3,0.72733,0.74477,0.76137
3.4,0.72733,0.74477,0.76137
3.5,0.72733,0.74477,0.76137
3.6,0.72733,0.74477,0.76137
3.7,0.72733,0.74477,0.76137
3.8,0.72733,0.74477,0.76137
3.9,0.72733,0.74477,0.76137
4,0.72733,0.74477,0.76137
4.1,0.72733,0.74477,0.76137
4.2,0.72733,0.74477,0.76137
4.3,0.72733,0.74477,0.76137
4.4,0.72733,0.74477,0.76137
4.5,0.72733,0.74477,0.76137
4.6,0.72733,0.74477,0.76137
4.7,0.72733,0.74477,0.76137
4.8,0.72733,0.74477,0.76137
4.9,0.72733,0.74477,0.76137
5,0.72733,0.74477,0.76137
5.1,0.72733,0.74477,0.76137
5.2,0.72733,0.74477,0.76137
5.3,0.72733,0.74477,0.76137
5.4,0.72733,0.74477,0.76137
5.5,0.72733,0.74477,0.76137
5.6,0.72733,0.74477,0.76137
5.7,0.96729,0.74477,0.76137
5.8,0.96729,0.98638,0.76137
5.9,0.96729,0.98638,0.76137
6,0.96729,0.98638,0.76137
6.1,0.96729,0.98638,0.76137
6.2,0.96729,0.98638,0.76137
6.3,0.96729,0.98638,0.76137
6.4,0.96729,0.98638,0.76137
6.5,0.96729,0.98638,0.76137
6.6,0.96729,0.98638,0.76137
6.7,0.96729,0.98638,0.76137
6.8,0.96729,0.98638,0.76137
6.9,0.96729,0.98638,0.76137
7,0.96729,0.98638,0.76137
7.1,0.96729,0.98638,0.76137
7.2,0.96729,0.98638,0.76137
7.3,0.96729,0.98638,0.9922
7.4,0.96729,0.98638,0.9922
7.5,0.96729,0.98638,0.9922
7.6,0.96729,0.98638,0.9922
7.7,0.96729,0.98638,0.9922
7.8,0.96729,0.98638,0.9922
7.9,0.96729,0.98638,0.9922
8,0.96729,0.98638,0.9922
8.1,0.96729,0.98638,0.9922
8.2,0.96729,0.98638,0.9922
8.3,0.96729,0.98638,0.9922
8.4,0.96729,0.98638,0.9922
8.5,0.96729,0.98638,0.9922
8.6,0.96729,0.98638,0.9922
8.7,0.96729,0.98638,0.9922
8.8,0.96729,0.98638,0.9922
8.9,0.96729,0.98638,0.9922
9,0.96729,0.98638,0.9922
9.1,1.2014,0.98638,0.9922
9.2,1.2014,0.98638,0.9922
9.3,1.2014,0.98638,0.9922
9.4,1.2014,0.98638,0.9922
9.5,1.2014,1.2089,0.9922
9.6,1.2014,1.2089,0.9922
9.7,1.2014,1.2089,0.9922
9.8,1.2014,1.2089,0.9922
9.9,1.2014,1.2089,0.9922
10,1.2014,1.2089,0.9922
10.1,1.2014,1.2089,0.9922
10.2,1.2014,1.2089,0.9922
10.3,1.2014,1.2089,0.9922
10.4,1.2014,1.2089,0.9922
10.5,1.2014,1.2089,0.9922
10.6,1.2014,1.2089,0.9922
10.7,1.2014,1.2089,0.9922
10.8,1.2014,1.2089,0.9922
10.9,1.2014,1.2089,0.9922
11,1.2014,1.2089,0.9922
11.1,1.2014,1.2089,0.9922
11.2,1.2014,1.2089,0.9922
11.3,1.2014,1.2089,1.2263
11.4,1.2014,1.2089,1.2263
11.5,1.2014,1.2089,1.2263
11.6,1.2014,1.2089,1.2263
11.7,1.2014,1.2089,1.2263
11.8,1.2014,1.2089,1.2263
11.9,1.2014,1.2089,1.2263
12,1.2014,1.2089,1.2263
12.1,1.4322,1.2089,1.2263
12.2,1.4322,1.2089,1.2263
12.3,1.4322,1.2089,1.2263
12.4,1.4322,1.2089,1.2263
12.5,1.4322,1.2089,1.2263
12.6,1.4322,1.2089,1.2263
12.7,1.4322,1.2089,1.2263
12.8,1.4322,1.4347,1.2263
12.9,1.4322,1.4347,1.2263
13,1.4322,1.4347,1.2263
13.1,1.4322,1.4347,1.2263
13.2,1.4322,1.4347,1.2263
13.3,1.4322,1.4347,1.2263
13.4,1.4322,1.4347,1.2263
13.5,1.4322,1.4347,1.2263
13.6,1.4322,1.4347,1.2263
13.7,1.4322,1.4347,1.2263
13.8,1.4322,1.4347,1.2263
13.9,1.4322,1.4347,1.2263
14,1.4322,1.4347,1.2263
14.1,1.4322,1.4347,1.2263
14.2,1.4322,1.4347,1.2263
14.3,1.4322,1.4347,1.2263
14.4,1.4322,1.4347,1.2263
14.5,1.4322,1.4347,1.458
14.6,1.4322,1.4347,1.458
14.7,1.4322,1.4347,1.458
14.8,1.4322,1.4347,1.458
14.9,1.4322,1.4347,1.458
15,1.6689,1.4347,1.458
15.1,1.6689,1.4347,1.458
15.2,1.6689,1.4347,1.458
15.3,1.6689,1.4347,1.458
15.4,1.6689,1.4347,1.458
15.5,1.6689,1.4347,1.458
