0,6,6,6
0,0.5181,0.48904,0.52142
0.1,0.5181,0.48904,0.52142
0.2,0.5181,0.48904,0.52142
0.3,0.5181,0.48904,0.52142
0.4,0.5181,0.48904,0.52142
0.5,0.5181,0.48904,0.52142
0.6,0.5181,0.59034,0.52142
0.7,0.5181,0.59034,0.62355
0.8,0.6169,0.59034,0.62355
0.9,0.6169,0.59034,0.62355
1,0.6169,0.59034,0.62355
1.1,0.6169,0.59034,0.62355
1.2,0.6169,0.59034,0.62355
1.3,0.6169,0.59034,0.62355
1.4,0.6169,0.59034,0.62355
1.5,0.6169,0.59034,0.62355
1.6,0.6169,0.68997,0.62355
1.7,0.6169,0.68997,0.62355
1.8,0.6169,0.68997,0.62355
1.9,0.6169,0.68997,0.62355
2,0.6169,0.68997,0.72152
2.1,0.6169,0.68997,0.72152
2.2,0.6169,0.68997,0.72152
2.3,0.7182,0.68997,0.72152
2.4,0.7182,0.68997,0.72152
2.5,0.7182,0.68997,0.72152
2.6,0.7182,0.7896,0.72152
2.7,0.7182,0.7896,0.72152
2.8,0.7182,0.7896,0.72152
2.9,0.7182,0.7896,0.72152
3,0.7182,0.7896,0.72152
3.1,0.7182,0.7896,0.72152
3.2,0.7182,0.7896,0.72152
3.3,0.7182,0.7896,0.72152
3.4,0.7182,0.7896,0.82116
3.5,0.7182,0.7896,0.82116
3.6,0.7182,0.7896,0.82116
3.7,0.7182,0.7896,0.82116
3.8,0.7182,0.89007,0.82116
3.9,0.7182,0.89007,0.82116
4,0.81202,0.89007,0.82116
4.1,0.81202,0.89007,0.82116
4.2,0.81202,0.89007,0.82116
4.3,0.81202,0.89007,0.82116
4.4,0.81202,0.89007,0.82116
4.5,0.81202,0.89007,0.82116
4.6,0.81202,0.89007,0.82116
4.7,0.81202,0.89007,0.82116
4.8,0.81202,0.89007,0.82116
4.9,0.81202,0.98306,0.91249
5,0.81202,0.98306,0.91249
5.1,0.81202,0.98306,0.91249
5.2,0.81202,0.98306,0.91249
5.3,0.81202,0.98306,0.91249
5.4,0.81202,0.98306,0.91249
5.5,0.81202,0.98306,0.91249
5.6,0.81202,0.98306,0.91249
5.7,0.90917,0.98306,0.91249
5.8,0.90917,0.98306,0.91249
5.9,0.90917,0.98306,0.91249
6,0.90917,0.98306,0.91249
6.1,0.90917,1.0785,0.91249
6.2,0.90917,1.0785,0.91249
6.3,0.90917,1.0785,0.91249
6.4,0.90917,1.0785,1.0105
6.5,0.90917,1.0785,1.0105
6.6,0.90917,1.0785,1.0105
6.7,0.90917,1.0785,1.0105
6.8,0.90917,1.0785,1.0105
6.9,0.90917,1.0785,1.0105
7,0.90917,1.0785,1.0105
7.1,0.90917,1.0785,1.0105
7.2,0.90917,1.0785,1.0105
7.3,0.90917,1.0785,1.0105
7.4,0.90917,1.1782,1.0105
7.5,1.0063,1.1782,1.0105
7.6,1.0063,1.1782,1.0105
7.7,1.0063,1.1782,1.0105
7.8,1.0063,1.1782,1.101
7.9,1.0063,1.1782,1.101
8,1.0063,1.1782,1.101
8.1,1.0063,1.1782,1.101
8.2,1.0063,1.1782,1.101
8.3,1.0063,1.1782,1.101
8.4,1.0063,1.1782,1.101
8.5,1.0063,1.1782,1.101
8.6,1.0063,1.1782,1.101
8.7,1.0063,1.2728,1.101
8.8,1.0063,1.2728,1.101
8.9,1.0063,1.2728,1.101
9,1.0063,1.2728,1.101
9.1,1.0063,1.2728,1.1956
9.2,1.0063,1.2728,1.1956
9.3,1.0993,1.2728,1.1956
9.4,1.0993,1.2728,1.1956
9.5,1.0993,1.2728,1.1956
9.6,1.0993,1.2728,1.1956
9.7,1.0993,1.2728,1.1956
9.8,1.0993,1.3658,1.1956
9.9,1.0993,1.3658,1.1956
10,1.0993,1.3658,1.1956
10.1,1.0993,1.3658,1.1956
10.2,1.0993,1.3658,1.1956
10.3,1.0993,1.3658,1.1956
10.4,1.0993,1.3658,1.1956
10.5,1.0993,1.3658,1.1956
10.6,1.0993,1.3658,1.2861
10.7,1.0993,1.3658,1.2861
10.8,1.0993,1.3658,1.2861
10.9,1.0993,1.4547,1.2861
11,1.1931,1.4547,1.2861
11.1,1.1931,1.4547,1.2861
11.2,1.1931,1.4547,1.2861
11.3,1.1931,1.4547,1.2861
11.4,1.1931,1.4547,1.2861
11.5,1.1931,1.4547,1.2861
11.6,1.1931,1.4547,1.2861
11.7,1.1931,1.4547,1.2861
11.8,1.1931,1.4547,1.2861
11.9,1.1931,1.5477,1.2861
12,1.1931,1.5477,1.2861
12.1,1.1931,1.5477,1.2861
12.2,1.1931,1.5477,1.2861
12.3,1.1931,1.5477,1.2861
12.4,1.1931,1.5477,1.3741
12.5,1.1931,1.5477,1.3741
12.6,1.2886,1.5477,1.3741
12.7,1.2886,1.5477,1.3741
12.8,1.2886,1.5477,1.3741
12.9,1.2886,1.644,1.3741
13,1.2886,1.644,1.3741
13.1,1.2886,1.644,1.3741
13.2,1.2886,1.644,1.3741
13.3,1.2886,1.644,1.3741
13.4,1.2886,1.644,1.3741
13.5,1.2886,1.644,1.3741
13.6,1.2886,1.644,1.3741
13.7,1.2886,1.644,1.3741
13.8,1.2886,1.644,1.3741
13.9,1.2886,1.644,1.3741
14,1.2886,1.7386,1.3741
14.1,1.3816,1.7386,1.4646
14.2,1.3816,1.7386,1.4646
14.3,1.3816,1.7386,1.4646
14.4,1.3816,1.7386,1.4646
