0,6,6,6
0,0.82365,0.68001,0.77466
0.1,0.82365,0.68001,0.77466
0.2,0.89422,0.74477,0.85022
0.3,0.89422,0.74477,0.85022
0.4,0.89422,0.74477,0.85022
0.5,0.89422,0.74477,0.85022
0.6,0.89422,0.80953,0.92411
0.7,0.95815,0.80953,0.92411
0.8,0.95815,0.80953,0.92411
0.9,0.95815,0.80953,0.92411
1,0.95815,0.80953,0.92411
1.1,0.95815,0.88509,1.0038
1.2,0.95815,0.88509,1.0038
1.3,1.0304,0.88509,1.0038
1.4,1.0304,0.88509,1.0038
1.5,1.0304,0.88509,1.0038
1.6,1.0304,0.88509,1.0038
1.7,1.0304,0.95732,1.0727
1.8,1.0304,0.95732,1.0727
1.9,1.0304,0.95732,1.0727
2,1.1059,0.95732,1.0727
2.1,1.1059,0.95732,1.0727
2.2,1.1059,0.95732,1.15
2.3,1.1059,1.0312,1.15
2.4,1.1059,1.0312,1.15
2.5,1.1059,1.0312,1.15
2.6,1.1782,1.0312,1.15
2.7,1.1782,1.0312,1.2272
2.8,1.1782,1.0312,1.2272
2.9,1.1782,1.1084,1.2272
3,1.1782,1.1084,1.2272
3.1,1.1782,1.1084,1.2272
3.2,1.2612,1.1084,1.2272
3.3,1.2612,1.1084,1.3135
3.4,1.2612,1.1084,1.3135
3.5,1.2612,1.1084,1.3135
3.6,1.2612,1.1084,1.3135
3.7,1.2612,1.1973,1.3135
3.8,1.3401,1.1973,1.3135
3.9,1.3401,1.1973,1.4024
4,1.3401,1.1973,1.4024
4.1,1.3401,1.1973,1.4024
4.2,1.3401,1.1973,1.4024
4.3,1.3401,1.1973,1.4024
4.4,1.3401,1.1973,1.4024
4.5,1.4298,1.2811,1.4937
4.6,1.4298,1.2811,1.4937
4.7,1.4298,1.2811,1.4937
4.8,1.4298,1.2811,1.4937
4.9,1.4298,1.2811,1.4937
5,1.4298,1.2811,1.4937
5.1,1.4298,1.2811,1.5883
5.2,1.4298,1.3658,1.5883
5.3,1.4298,1.3658,1.5883
5.4,1.5236,1.3658,1.5883
5.5,1.5236,1.3658,1.5883
5.6,1.5236,1.3658,1.5883
5.7,1.5236,1.3658,1.5883
5.8,1.5236,1.3658,1.6822
5.9,1.5236,1.4547,1.6822
6,1.5236,1.4547,1.6822
6.1,1.5236,1.4547,1.6822
6.2,1.6091,1.4547,1.6822
6.3,1.6091,1.4547,1.6822
6.4,1.6091,1.4547,1.6822
6.5,1.6091,1.541,1.6822
6.6,1.6091,1.541,1.7793
6.7,1.6091,1.541,1.7793
6.8,1.6091,1.541,1.7793
6.9,1.6091,1.541,1.7793
7,1.6971,1.541,1.7793
7.1,1.6971,1.541,1.7793
7.2,1.6971,1.6282,1.7793
7.3,1.6971,1.6282,1.7793
7.4,1.6971,1.6282,1.8723
7.5,1.6971,1.6282,1.8723
7.6,1.6971,1.6282,1.8723
7.7,1.6971,1.6282,1.8723
7.8,1.6971,1.6282,1.8723
7.9,1.7893,1.7204,1.8723
8,1.7893,1.7204,1.8723
8.1,1.7893,1.7204,1.8723
8.2,1.7893,1.7204,1.9645
8.3,1.7893,1.7204,1.9645
8.4,1.7893,1.7204,1.9645
