0,6,6,6
0,0.53388,0.48987,0.52142
0.1,0.53388,0.48987,0.52142
0.2,0.53388,0.48987,0.52142
0.3,0.53388,0.48987,0.52142
0.4,0.77881,0.72899,0.52142
0.5,0.77881,0.72899,0.76553
0.6,0.77881,0.72899,0.76553
0.7,0.77881,0.72899,0.76553
0.8,0.77881,0.72899,0.76553
0.9,0.77881,0.72899,0.76553
1,0.77881,0.72899,0.76553
1.1,1.0229,0.9648,0.76553
1.2,1.0229,0.9648,0.76553
1.3,1.0229,0.9648,1.0096
1.4,1.0229,0.9648,1.0096
1.5,1.0229,0.9648,1.0096
1.6,1.0229,0.9648,1.0096
1.7,1.0229,0.9648,1.0096
1.8,1.0229,0.9648,1.0096
1.9,1.2637,1.2164,1.0096
2,1.2637,1.2164,1.0096
2.1,1.2637,1.2164,1.0096
2.2,1.2637,1.2164,1.2488
2.3,1.2637,1.2164,1.2488
2.4,1.2637,1.2164,1.2488
2.5,1.2637,1.2164,1.2488
2.6,1.492,1.2164,1.2488
2.7,1.492,1.4563,1.2488
2.8,1.492,1.4563,1.2488
2.9,1.492,1.4563,1.2488
3,1.492,1.4563,1.4837
3.1,1.492,1.4563,1.4837
3.2,1.492,1.4563,1.4837
3.3,1.732,1.4563,1.4837
3.4,1.732,1.4563,1.4837
3.5,1.732,1.4563,1.4837
3.6,1.732,1.6938,1.4837
3.7,1.732,1.6938,1.4837
3.8,1.732,1.6938,1.4837
3.9,1.732,1.6938,1.7245
4,1.732,1.6938,1.7245
4.1,1.732,1.6938,1.7245
4.2,1.9719,1.6938,1.7245
4.3,1.9719,1.6938,1.7245
4.4,1.9719,1.6938,1.7245
4.5,1.9719,1.9296,1.7245
4.6,1.9719,1.9296,1.7245
4.7,1.9719,1.9296,1.7245
4.8,1.9719,1.9296,1.7245
4.9,1.9719,1.9296,1.9553
5,2.2086,1.9296,1.9553
5.1,2.2086,1.9296,1.9553
5.2,2.2086,1.9296,1.9553
5.3,2.2086,1.9296,1.9553
5.4,2.2086,2.1538,1.9553
5.5,2.2086,2.1538,1.9553
5.6,2.2086,2.1538,1.9553
5.7,2.2086,2.1538,1.9553
5.8,2.2086,2.1538,2.1862
5.9,2.4386,2.1538,2.1862
6,2.4386,2.1538,2.1862
6.1,2.4386,2.1538,2.1862
6.2,2.4386,2.3796,2.1862
