0,6,6,6
0,0.3537,0.34955,0.37944
0.1,0.3537,0.34955,0.37944
0.2,0.3537,0.34955,0.37944
0.3,0.3537,0.34955,0.37944
0.4,0.3537,0.34955,0.37944
0.5,0.3537,0.34955,0.37944
0.6,0.3537,0.34955,0.37944
0.7,0.3537,0.34955,0.37944
0.8,0.3537,0.34955,0.37944
0.9,0.3537,0.34955,0.37944
1,0.3537,0.34955,0.37944
1.1,0.3537,0.34955,0.37944
1.2,0.3537,0.34955,0.37944
1.3,0.3537,0.34955,0.37944
1.4,0.3537,0.34955,0.37944
1.5,0.3537,0.34955,0.37944
1.6,0.3537,0.34955,0.37944
1.7,0.3537,0.34955,0.37944
1.8,0.3537,0.34955,0.37944
1.9,0.3537,0.34955,0.37944
2,0.3537,0.34955,0.37944
2.1,0.3537,0.34955,0.37944
2.2,0.3537,0.34955,0.37944
2.3,0.3537,0.34955,0.37944
2.4,0.6003,0.34955,0.37944
2.5,0.6003,0.34955,0.37944
2.6,0.6003,0.34955,0.37944
2.7,0.6003,0.34955,0.37944
2.8,0.6003,0.34955,0.37944
2.9,0.6003,0.34955,0.37944
3,0.6003,0.34955,0.37944
3.1,0.6003,0.34955,0.37944
3.2,0.6003,0.34955,0.37944
3.3,0.6003,0.34955,0.37944
3.4,0.6003,0.34955,0.37944
3.5,0.6003,0.34955,0.63185
3.6,0.6003,0.34955,0.63185
3.7,0.6003,0.34955,0.63185
3.8,0.6003,0.34955,0.63185
3.9,0.6003,0.34955,0.63185
4,0.6003,0.34955,0.63185
4.1,0.6003,0.34955,0.63185
4.2,0.6003,0.34955,0.63185
4.3,0.6003,0.34955,0.63185
4.4,0.6003,0.34955,0.63185
4.5,0.6003,0.34955,0.63185
4.6,0.6003,0.34955,0.63185
4.7,0.6003,0.59698,0.63185
4.8,0.6003,0.59698,0.63185
4.9,0.6003,0.59698,0.63185
5,0.6003,0.59698,0.63185
5.1,0.6003,0.59698,0.63185
5.2,0.6003,0.59698,0.63185
5.3,0.6003,0.59698,0.63185
5.4,0.6003,0.59698,0.63185
5.5,0.6003,0.59698,0.63185
5.6,0.6003,0.59698,0.63185
5.7,0.6003,0.59698,0.63185
5.8,0.6003,0.59698,0.63185
5.9,0.6003,0.59698,0.63185
6,0.6003,0.59698,0.63185
6.1,0.6003,0.59698,0.63185
6.2,0.6003,0.59698,0.63185
6.3,0.6003,0.59698,0.63185
6.4,0.6003,0.59698,0.63185
6.5,0.6003,0.59698,0.63185
6.6,0.6003,0.59698,0.63185
6.7,0.6003,0.59698,0.63185
6.8,0.6003,0.59698,0.63185
6.9,0.6003,0.59698,0.63185
7,0.6003,0.59698,0.63185
