4.2,1.8765,1.8208,1.9122,1.869,1.7918
4.3,1.9014,1.8457,1.9371,1.8939,1.8167
4.4,1.9512,1.8706,1.9869,1.9188,1.8665
4.5,2.001,1.8964,2.0118,1.9445,1.8914
4.6,2.0242,1.9213,2.0367,1.9694,1.9163
4.7,2.0467,1.9213,2.0865,2.0193,1.942
4.8,2.0716,1.9719,2.1123,2.0458,1.9919
4.9,2.1214,1.9968,2.1372,2.0707,2.0168
5,2.1471,2.0218,2.1621,2.1197,2.0417
5.1,2.1729,2.0467,2.187,2.1446,2.0674
5.2,2.1978,2.0716,2.2119,2.1704,2.0923
5.3,2.2476,2.0973,2.26,2.1936,2.1172
5.4,2.2733,2.1222,2.285,2.2194,2.1421
5.5,2.2982,2.1471,2.3115,2.27,2.1671
5.6,2.3231,2.172,2.3364,2.2941,2.2194
5.7,2.3472,2.1978,2.3622,2.319,2.2451
5.8,2.3721,2.2227,2.3871,2.3414,2.27
5.9,2.397,2.2459,2.4361,2.3921,2.2949
6,2.422,2.2708,2.461,2.417,2.3165
6.1,2.4452,2.2966,2.4867,2.4419,2.3672
6.2,2.4958,2.3215,2.5116,2.4676,2.3921
6.3,2.5224,2.3439,2.5382,2.4925,2.417
6.4,2.5473,2.3696,2.5631,2.5149,2.417
6.5,2.5722,2.3929,2.588,2.5399,2.4419
6.6,2.5971,2.4178,2.6137,2.5664,2.4668
6.7,2.6478,2.4676,2.6387,2.5913,2.4668
6.8,2.6727,2.4934,2.6636,2.6162,2.49
6.9,2.6968,2.5183,2.6893,2.642,2.5158
7,2.6968,2.5432,2.6893,2.6652,2.5407
7.1,2.7217,2.5681,2.7142,2.6901,2.5664
7.2,2.7732,2.5938,2.7391,2.7167,2.5913
7.3,2.7981,2.6187,2.764,2.74,2.6171
7.4,2.7981,2.6436,2.7889,2.7649,2.642
7.5,2.823,2.6685,2.8155,2.7898,2.642
7.6,2.8487,2.6935,2.8412,2.8155,2.6669
7.7,2.8736,2.7184,2.8662,2.8421,2.6926
7.8,2.9243,2.7433,2.8919,2.8686,2.715
7.9,2.9492,2.7665,2.9168,2.8936,2.74
8,2.9749,2.7906,2.9417,2.9185,2.7657
8.1,2.9749,2.8155,2.9666,2.9434,2.7906
8.2,3.0007,2.8155,2.9924,2.9683,2.8155
8.3,3.0239,2.8404,3.0173,2.9932,2.8404
8.4,3.0488,2.8653,3.0438,2.9932,2.8662
8.5,3.0737,2.8886,3.0696,3.0189,2.8662
8.6,3.1003,2.9367,3.0953,3.0447,2.8919
8.7,3.126,2.9633,3.1211,3.0704,2.9176
8.8,3.1476,2.9882,3.1211,3.097,2.9434
8.9,3.1734,3.0115,3.146,3.1227,2.9683
9,3.1734,3.0347,3.1709,3.1227,2.9683
9.1,3.1991,3.0604,3.195,3.1485,2.9932
9.2,3.224,3.0862,3.195,3.1734,3.0164
9.3,3.2481,3.0862,3.2207,3.1983,3.0422
9.4,3.273,3.1111,3.2456,3.224,3.0671
9.5,3.273,3.1343,3.2456,3.2498,3.0928
9.6,3.2987,3.1592,3.2705,3.2738,3.0928
9.7,3.3228,3.1842,3.2954,3.2738,3.1177
9.8,3.3477,3.2091,3.3187,3.2987,3.1426
9.9,3.3477,3.234,3.3436,3.3236,3.1659
10,3.3685,3.2605,3.3693,3.3486,3.1891
10.1,3.3917,3.2605,3.3951,3.3486,3.214
10.2,3.4166,3.2863,3.42,3.3735,3.2356
10.3,3.4407,3.312,3.4449,3.3992,3.2356
10.4,3.4407,3.3369,3.4449,3.3992,3.2589
10.5,3.4656,3.3369,3.4698,3.4258,3.2838
10.6,3.4889,3.3627,3.4914,3.4258,3.3087
10.7,3.4889,3.3867,3.4914,3.4507,3.3087
10.8,3.5146,3.3867,3.5163,3.4756,3.3353
10.9,3.5395,3.4108,3.5395,3.5005,3.3577
11,3.5395,3.4316,3.5644,3.5221,3.3826
11.1,3.5644,3.4316,3.586,3.5453,3.3826
11.2,3.5893,3.4573,3.6118,3.5711,3.4083
11.3,3.6134,3.4806,3.6118,3.5711,3.4316
11.4,3.6383,3.4806,3.6375,3.596,3.4565
11.5,3.6383,3.5055,3.6607,3.6209,3.4565
11.6,3.6641,3.5055,3.6607,3.6209,3.4814
11.7,3.6898,3.5312,3.6857,3.6458,3.5088
11.8,3.7147,3.5545,3.7106,3.669,3.5088
11.9,3.7147,3.5545,3.7106,3.669,3.5337
12,3.7396,3.5785,3.7363,3.694,3.557
12.1,3.7654,3.6035,3.7612,3.7189,3.557
12.2,3.7654,3.6035,3.7612,3.7189,3.5819
12.3,3.7903,3.6267,3.7845,3.7438,3.6051
12.4,3.7903,3.6267,3.811,3.767,3.6051
12.5,3.8152,3.65,3.811,3.767,3.63
12.6,3.8401,3.6749,3.8359,3.7903,3.6549
12.7,3.8401,3.7006,3.8617,3.7903,3.6782
12.8,3.8658,3.7263,3.8617,3.816,3.6782
12.9,3.8907,3.7263,3.8874,3.8409,3.7031
13,3.8907,3.7496,3.9123,3.8409,3.728
13.1,3.9156,3.7745,3.9123,3.8658,3.728
13.2,3.9156,3.8002,3.9356,3.8658,3.7529
13.3,3.9406,3.8002,3.9588,3.8891,3.7778
13.4,3.9406,3.8251,3.9588,3.914,3.8027
13.5,3.9638,3.8509,3.9837,3.914,3.8027
13.6,3.9638,3.8509,3.9837,3.9372,3.8276
13.7,3.987,3.8758,4.0095,3.963,3.8525
13.8,4.012,3.8758,4.0352,3.963,3.8525
13.9,4.012,3.9007,4.0352,3.9879,3.8774
14,4.0369,3.9256,4.0618,3.9879,3.8774
14.1,4.0369,3.9256,4.0618,4.0128,3.904
14.2,4.0626,3.9489,4.0867,4.0385,3.904
14.3,4.0883,3.9489,4.0867,4.0385,3.9298
14.4,4.0883,3.9754,4.1099,4.0634,3.9538
14.5,4.1141,3.9754,4.1099,4.0634,3.9538
14.6,4.139,3.9987,4.1323,4.0883,3.9796
14.7,4.139,4.0236,4.1323,4.1133,3.9796
14.8,4.1622,4.0236,4.1564,4.1133,4.0053
14.9,4.1622,4.0493,4.1564,4.1382,4.0053
15,4.188,4.0493,4.1813,4.1631,4.0311
15.1,4.188,4.0742,4.2038,4.1631,4.0311
15.2,4.2129,4.0975,4.2038,4.188,4.0311
15.3,4.2378,4.0975,4.2303,4.2112,4.056
15.4,4.2378,4.1224,4.2303,4.2361,4.0817
15.5,4.2627,4.1224,4.2303,4.2361,4.0817
15.6,4.2627,4.1456,4.2552,4.261,4.1066
15.7,4.2843,4.1456,4.2793,4.2835,4.1066
15.8,4.2843,4.1705,4.2793,4.2835,4.1323
15.9,4.3092,4.1705,4.3026,4.3092,4.1323
16,4.3092,4.1963,4.3026,4.3092,4.1323
16.1,4.3349,4.2195,4.3258,4.3349,4.1564
16.2,4.3349,4.2195,4.3499,4.3598,4.1564
16.3,4.3607,4.2436,4.3499,4.3598,4.1813
16.4,4.3607,4.2436,4.3756,4.3839,4.1813
16.5,4.3607,4.2669,4.3756,4.4097,4.2071
16.6,4.3848,4.2669,4.3756,4.4097,4.2071
16.7,4.4055,4.2918,4.4014,4.4354,4.232
16.8,4.4055,4.2918,4.4014,4.4354,4.232
16.9,4.4055,4.3158,4.4263,4.4587,4.2552
17,4.4321,4.3158,4.4263,4.4587,4.2552
17.1,4.4321,4.3408,4.4495,4.4844,4.281
17.2,4.4321,4.3408,4.4495,4.4844,4.281
17.3,4.457,4.3657,4.4753,4.5101,4.3059
17.4,4.457,4.3657,4.4753,4.535,4.3059
17.5,4.4819,4.3914,4.5002,4.535,4.3059
17.6,4.4819,4.4146,4.5002,4.535,4.3316
17.7,4.5051,4.4146,4.5234,4.5583,4.3316
17.8,4.5051,4.4387,4.5234,4.5583,4.3316
17.9,4.5309,4.4387,4.5234,4.5832,4.3565
18,4.5309,4.4628,4.5475,4.5832,4.3565
18.1,4.5558,4.4628,4.5475,4.6098,4.3814
18.2,4.5558,4.4877,4.5475,4.6098,4.3814
18.3,4.579,4.4877,4.5716,4.633,4.3814
18.4,4.579,4.5135,4.5716,4.633,4.4063
18.5,4.579,4.5135,4.5965,4.6579,4.4063
18.6,4.6048,4.5135,4.5965,4.6579,4.4313
18.7,4.6048,4.5384,4.5965,4.6828,4.4313
18.8,4.6297,4.5384,4.6206,4.6828,4.4313
18.9,4.6297,4.5641,4.6206,4.7061,4.4313
19,4.6297,4.5641,4.6455,4.7061,4.4562
19.1,4.6546,4.589,4.6455,4.7318,4.4562
19.2,4.6546,4.589,4.6704,4.7318,4.4562
19.3,4.6546,4.589,4.6704,4.7567,4.4794
19.4,4.6778,4.6139,4.6704,4.7567,4.4794
19.5,4.6778,4.6139,4.6953,4.78,4.5043
19.6,4.7036,4.6363,4.6953,4.78,4.5043
19.7,4.7036,4.6363,4.6953,4.8049,4.5276
19.8,4.7268,4.6363,4.7202,4.8049,4.5276
19.9,4.7268,4.6621,4.7202,4.8049,4.5276
20,4.7268,4.6621,4.7202,4.8315,4.5525
20.1,4.7501,4.6621,4.7459,4.8315,4.5525
20.2,4.7501,4.687,4.7459,4.8564,4.5757
20.3,4.7758,4.687,4.7459,4.8564,4.5757
20.4,4.7758,4.687,4.7683,4.8564,4.5757
20.5,4.7758,4.7127,4.7683,4.8813,4.6006
20.6,4.8016,4.7127,4.7683,4.8813,4.6006
20.7,4.8016,4.7376,4.7908,4.9045,4.6006
20.8,4.8016,4.7376,4.7908,4.9045,4.6239
20.9,4.8265,4.7634,4.8132,4.9045,4.6239
21,4.8265,4.7634,4.8132,4.9261,4.6496
21.1,4.8265,4.7634,4.8132,4.9261,4.6496
21.2,4.8497,4.7874,4.8364,4.9494,4.6496
21.3,4.8497,4.7874,4.8364,4.9494,4.6745
21.4,4.873,4.7874,4.8364,4.9494,4.6745
21.5,4.873,4.8124,4.8597,4.9751,4.6978
21.6,4.873,4.8124,4.8597,4.9751,4.6978
21.7,4.897,4.8373,4.8846,4.9751,4.7227
21.8,4.897,4.8373,4.8846,4.9983,4.7227
21.9,4.922,4.8373,4.8846,4.9983,4.7227
22,4.922,4.8622,4.9103,5.0232,4.7459
22.1,4.9469,4.8622,4.9103,5.0232,4.7459
22.2,4.9469,4.8622,4.9361,5.0232,4.7459
22.3,4.9469,4.8887,4.9361,5.0232,4.7692
22.4,4.9718,4.8887,4.9361,5.049,4.7692
22.5,4.9718,4.8887,4.9361,5.049,4.7941
22.6,4.9718,4.9145,4.9601,5.049,4.7941
22.7,4.995,4.9145,4.9601,5.0722,4.7941
22.8,4.995,4.9145,4.9601,5.0722,4.819
22.9,4.995,4.9145,4.9851,5.0722,4.819
23,5.0183,4.9386,4.9851,5.0722,4.819
23.1,5.0183,4.9386,4.9851,5.0971,4.819
23.2,5.0399,4.9386,5.0083,5.0971,4.8456
23.3,5.0399,4.9626,5.0083,5.0971,4.8456
23.4,5.0399,4.9626,5.0083,5.0971,4.8456
23.5,5.0648,4.9626,5.0083,5.1237,4.8688
23.6,5.0648,4.9626,5.0332,5.1237,4.8688
23.7,5.0648,4.9859,5.0332,5.1237,4.8688
23.8,5.088,4.9859,5.0332,5.147,4.8929
23.9,5.088,4.9859,5.0332,5.147,4.8929
24,5.1113,4.9859,5.0581,5.147,4.8929
24.1,5.1113,5.0108,5.0581,5.147,4.9161
24.2,5.1113,5.0108,5.0581,5.147,4.9161
24.3,5.1113,5.0108,5.083,5.1685,4.9161
24.4,5.1345,5.034,5.083,5.1685,4.941
24.5,5.1345,5.034,5.1079,5.1685,4.941
24.6,5.1611,5.034,5.1079,5.1685,4.941
24.7,5.1611,5.034,5.1079,5.1935,4.9676
24.8,5.1611,5.0598,5.1079,5.1935,4.9676
24.9,5.186,5.0598,5.1328,5.1935,4.9676
25,5.186,5.0598,5.1328,5.1935,4.9942
25.1,5.186,5.0598,5.1328,5.1935,4.9942
25.2,5.2101,5.0847,5.1328,5.1935,4.9942
25.3,5.2101,5.0847,5.1578,5.2184,5.0174
25.4,5.2101,5.0847,5.1578,5.2184,5.0174
25.5,5.2101,5.0847,5.1578,5.2184,5.0174
25.6,5.2358,5.0847,5.181,5.2184,5.0174
25.7,5.2358,5.1096,5.181,5.2184,5.0407
25.8,5.2358,5.1096,5.2067,5.2433,5.0407
25.9,5.2607,5.1096,5.2067,5.2433,5.0407
26,5.2607,5.1096,5.2067,5.2433,5.0407
26.1,5.2607,5.1345,5.2258,5.2433,5.0407
26.2,5.2607,5.1345,5.2258,5.2682,5.0681
26.3,5.2864,5.1345,5.2258,5.2682,5.0681
26.4,5.2864,5.1345,5.2491,5.2682,5.0681
26.5,5.2864,5.1602,5.2491,5.2682,5.0681
26.6,5.313,5.1602,5.2491,5.2931,5.0681
26.7,5.313,5.1602,5.2748,5.2931,5.0913
26.8,5.313,5.1602,5.2748,5.2931,5.0913
26.9,5.313,5.1602,5.2748,5.2931,5.0913
27,5.3388,5.186,5.2748,5.3163,5.0913
27.1,5.3388,5.186,5.2997,5.3163,5.0913
27.2,5.3388,5.186,5.2997,5.3163,5.1137
27.3,5.3388,5.186,5.2997,5.3163,5.1137
27.4,5.3388,5.2084,5.3246,5.3163,5.1137
27.5,5.3645,5.2084,5.3246,5.3412,5.1137
27.6,5.3645,5.2084,5.3246,5.3412,5.1378
27.7,5.3645,5.2084,5.3246,5.3412,5.1378
27.8,5.3645,5.2084,5.3479,5.3412,5.1378
27.9,5.3645,5.2084,5.3479,5.3412,5.1378
28,5.3894,5.2084,5.3479,5.3662,5.1627
28.1,5.3894,5.2333,5.3736,5.3662,5.1627
28.2,5.3894,5.2333,5.3736,5.3662,5.1627
28.3,5.3894,5.2333,5.3736,5.3662,5.1627
28.4,5.4151,5.2333,5.3736,5.3877,5.1627
28.5,5.4151,5.2333,5.3977,5.3877,5.1876
28.6,5.4151,5.2333,5.3977,5.3877,5.1876
28.7,5.4151,5.2333,5.3977,5.3877,5.1876
28.8,5.4151,5.2574,5.3977,5.3877,5.1876
28.9,5.4151,5.2574,5.4218,5.4102,5.1876
29,5.4151,5.2574,5.4218,5.4102,5.2126
29.1,5.4384,5.2574,5.4218,5.4102,5.2126
29.2,5.4384,5.2574,5.4218,5.4102,5.2126
29.3,5.4384,5.2823,5.4467,5.4102,5.2126
29.4,5.4384,5.2823,5.4467,5.4102,5.2126
29.5,5.4384,5.2823,5.4467,5.4342,5.2126
29.6,5.4384,5.2823,5.4467,5.4342,5.2366
29.7,5.4384,5.2823,5.4467,5.4342,5.2366
29.8,5.4616,5.2823,5.4724,5.4342,5.2366
29.9,5.4616,5.3072,5.4724,5.4342,5.2366
30,5.4616,5.3072,5.4724,5.46,5.2366
30.1,5.4616,5.3072,5.4724,5.46,5.2366
30.2,5.4857,5.3072,5.4724,5.46,5.2582
30.3,5.4857,5.3072,5.4973,5.46,5.2582
30.4,5.4857,5.3072,5.4973,5.46,5.2582
30.5,5.4857,5.3072,5.4973,5.4849,5.2582
30.6,5.4857,5.3321,5.4973,5.4849,5.2582
30.7,5.5106,5.3321,5.5206,5.4849,5.2582
30.8,5.5106,5.3321,5.5206,5.4849,5.2815
30.9,5.5106,5.3321,5.5206,5.4849,5.2815
31,5.5106,5.3321,5.5206,5.4849,5.2815
31.1,5.5106,5.3321,5.5206,5.5106,5.2815
31.2,5.5106,5.3321,5.543,5.5106,5.2815
31.3,5.5322,5.3545,5.543,5.5106,5.2815
31.4,5.5322,5.3545,5.543,5.5106,5.3064
31.5,5.5322,5.3545,5.543,5.5106,5.3064
31.6,5.5322,5.3545,5.543,5.5106,5.3064
31.7,5.5322,5.3545,5.5671,5.5347,5.3064
31.8,5.5322,5.3545,5.5671,5.5347,5.3064
31.9,5.5322,5.3545,5.5671,5.5347,5.3321
32,5.5588,5.3803,5.5671,5.5347,5.3321
32.1,5.5588,5.3803,5.5903,5.5347,5.3321
32.2,5.5588,5.3803,5.5903,5.5347,5.3321
32.3,5.5588,5.3803,5.5903,5.5563,5.3321
32.4,5.5588,5.3803,5.5903,5.5563,5.3321
32.5,5.5588,5.3803,5.5903,5.5563,5.3587
32.6,5.5588,5.4052,5.6119,5.5563,5.3587
32.7,5.5837,5.4052,5.6119,5.5563,5.3587
32.8,5.5837,5.4052,5.6119,5.5563,5.3587
32.9,5.5837,5.4052,5.6119,5.5563,5.3587
33,5.5837,5.4052,5.6377,5.5563,5.3587
33.1,5.5837,5.4052,5.6377,5.5779,5.3587
33.2,5.5837,5.4259,5.6377,5.5779,5.3587
33.3,5.5837,5.4259,5.6377,5.5779,5.3794
33.4,5.6036,5.4259,5.6576,5.5779,5.3794
33.5,5.6036,5.4259,5.6576,5.5779,5.3794
33.6,5.6036,5.4259,5.6576,5.5779,5.3794
33.7,5.6036,5.4259,5.6576,5.5779,5.3794
33.8,5.6036,5.4259,5.6576,5.6028,5.3794
33.9,5.6036,5.4517,5.6817,5.6028,5.3794
34,5.6036,5.4517,5.6817,5.6028,5.3794
34.1,5.6244,5.4517,5.6817,5.6028,5.4035
34.2,5.6244,5.4517,5.6817,5.6028,5.4035
34.3,5.6244,5.4517,5.6817,5.6028,5.4035
34.4,5.6244,5.4517,5.7066,5.6028,5.4035
34.5,5.6244,5.4517,5.7066,5.6235,5.4035
34.6,5.6244,5.4517,5.7066,5.6235,5.4035
34.7,5.6244,5.4766,5.7066,5.6235,5.4035
34.8,5.6501,5.4766,5.7066,5.6235,5.4035
34.9,5.6501,5.4766,5.7066,5.6235,5.4035
35,5.6501,5.4766,5.7066,5.6235,5.4276
35.1,5.6501,5.4766,5.7331,5.6493,5.4276
35.2,5.6501,5.5007,5.7331,5.6493,5.4276
35.3,5.6501,5.5007,5.7331,5.6493,5.4276
35.4,5.6501,5.5007,5.7331,5.6493,5.4276
35.5,5.6501,5.5007,5.7331,5.6493,5.4276
35.6,5.6501,5.5007,5.7331,5.6493,5.4276
35.7,5.6725,5.5198,5.7331,5.6493,5.4276
35.8,5.6725,5.5198,5.7331,5.6493,5.4276
35.9,5.6725,5.5198,5.7331,5.6493,5.4276
36,5.6725,5.5198,5.7331,5.6725,5.4508
36.1,5.6725,5.5198,5.7581,5.6725,5.4508
36.2,5.6725,5.5447,5.7581,5.6725,5.4508
36.3,5.6725,5.5447,5.7581,5.6725,5.4508
36.4,5.6725,5.5447,5.7581,5.6725,5.4508
36.5,5.6983,5.5447,5.7581,5.6725,5.4508
36.6,5.6983,5.5447,5.7581,5.6725,5.4508
36.7,5.6983,5.5447,5.7581,5.6725,5.4508
36.8,5.6983,5.5447,5.7581,5.6725,5.4508
36.9,5.6983,5.5447,5.7581,5.6725,5.4749
37,5.6983,5.5704,5.7581,5.6958,5.4749
37.1,5.6983,5.5704,5.7581,5.6958,5.4749
37.2,5.6983,5.5704,5.7581,5.6958,5.4749
37.3,5.7199,5.5704,5.7796,5.6958,5.4749
37.4,5.7199,5.5704,5.7796,5.6958,5.4749
37.5,5.7199,5.5704,5.7796,5.6958,5.4749
37.6,5.7199,5.5704,5.7796,5.6958,5.4749
37.7,5.7199,5.5704,5.7796,5.6958,5.4749
37.8,5.7199,5.5704,5.7796,5.6958,5.4749
37.9,5.7199,5.5704,5.7796,5.6958,5.4749
38,5.7448,5.5912,5.7796,5.7207,5.4749
38.1,5.7448,5.5912,5.7796,5.7207,5.4973
38.2,5.7448,5.5912,5.7796,5.7207,5.4973
38.3,5.7448,5.5912,5.7796,5.7207,5.4973
38.4,5.7448,5.5912,5.7796,5.7207,5.4973
38.5,5.7448,5.5912,5.7796,5.7207,5.4973
38.6,5.7448,5.5912,5.7796,5.7207,5.4973
38.7,5.7448,5.5912,5.8012,5.7207,5.4973
38.8,5.7688,5.6119,5.8012,5.7207,5.4973
38.9,5.7688,5.6119,5.8012,5.7207,5.4973
39,5.7688,5.6119,5.8012,5.7439,5.4973
39.1,5.7688,5.6119,5.8012,5.7439,5.4973
39.2,5.7688,5.6119,5.8012,5.7439,5.4973
39.3,5.7688,5.6119,5.8012,5.7439,5.4973
39.4,5.7688,5.6119,5.8012,5.7439,5.4973
39.5,5.7688,5.6119,5.8012,5.7439,5.4973
39.6,5.7688,5.6119,5.8012,5.7439,5.5214
39.7,5.7688,5.6385,5.8012,5.7439,5.5214
39.8,5.7938,5.6385,5.8012,5.7439,5.5214
39.9,5.7938,5.6385,5.8012,5.7672,5.5214
40,5.7938,5.6385,5.8012,5.7672,5.5214
40.1,5.7938,5.6385,5.8195,5.7672,5.5214
40.2,5.7938,5.6385,5.8195,5.7672,5.5214
40.3,5.7938,5.6385,5.8195,5.7672,5.5214
40.4,5.7938,5.6385,5.8195,5.7672,5.5214
40.5,5.7938,5.6385,5.8195,5.7672,5.5214
40.6,5.7938,5.6385,5.8195,5.7672,5.5214
40.7,5.7938,5.6385,5.8195,5.7672,5.5214
40.8,5.7938,5.6617,5.8195,5.7904,5.5214
40.9,5.8203,5.6617,5.8195,5.7904,5.5438
41,5.8203,5.6617,5.8195,5.7904,5.5438
41.1,5.8203,5.6617,5.8195,5.7904,5.5438
41.2,5.8203,5.6617,5.8195,5.7904,5.5438
41.3,5.8203,5.6617,5.8195,5.7904,5.5438
41.4,5.8203,5.6617,5.8452,5.7904,5.5438
41.5,5.8203,5.6617,5.8452,5.7904,5.5438
41.6,5.8203,5.6617,5.8452,5.8162,5.5438
41.7,5.8203,5.6617,5.8452,5.8162,5.5438
41.8,5.8203,5.6617,5.8452,5.8162,5.5438
41.9,5.8203,5.6617,5.8452,5.8162,5.5438
42,5.8203,5.6617,5.8452,5.8162,5.5438
42.1,5.8203,5.685,5.8452,5.8162,5.5621
42.2,5.8203,5.685,5.8452,5.8162,5.5621
42.3,5.8203,5.685,5.8452,5.8162,5.5621
42.4,5.8203,5.685,5.8452,5.8162,5.5621
42.5,5.8436,5.685,5.8452,5.8162,5.5621
42.6,5.8436,5.685,5.8452,5.8162,5.5621
42.7,5.8436,5.685,5.8685,5.8403,5.5621
42.8,5.8436,5.685,5.8685,5.8403,5.5621
42.9,5.8436,5.685,5.8685,5.8403,5.5621
43,5.8436,5.685,5.8685,5.8403,5.5621
43.1,5.8436,5.685,5.8685,5.8403,5.5621
43.2,5.8436,5.685,5.8685,5.8403,5.5621
43.3,5.8436,5.685,5.8685,5.8403,5.5878
43.4,5.8436,5.685,5.8685,5.8403,5.5878
43.5,5.8436,5.7074,5.8685,5.8403,5.5878
43.6,5.8436,5.7074,5.8685,5.8403,5.5878
43.7,5.8436,5.7074,5.8685,5.8403,5.5878
43.8,5.8436,5.7074,5.8685,5.8652,5.5878
43.9,5.8436,5.7074,5.8685,5.8652,5.5878
44,5.8436,5.7074,5.8685,5.8652,5.5878
44.1,5.8436,5.7074,5.8685,5.8652,5.5878
44.2,5.8436,5.7074,5.8685,5.8652,5.5878
44.3,5.8436,5.7074,5.8685,5.8652,5.5878
44.4,5.8436,5.7074,5.8685,5.8652,5.5878
44.5,5.8685,5.7074,5.8685,5.8652,5.5878
44.6,5.8685,5.7074,5.8685,5.8652,5.6061
44.7,5.8685,5.7074,5.8685,5.8652,5.6061
44.8,5.8685,5.7257,5.8685,5.8652,5.6061
44.9,5.8685,5.7257,5.8685,5.8652,5.6061
45,5.8685,5.7257,5.8685,5.8652,5.6061
45.1,5.8685,5.7257,5.8685,5.8652,5.6061
45.2,5.8685,5.7257,5.8685,5.8652,5.6061
45.3,5.8685,5.7257,5.8685,5.8652,5.6061
45.4,5.8685,5.7257,5.8685,5.8652,5.6061
45.5,5.8685,5.7257,5.8685,5.8652,5.6061
45.6,5.8685,5.7257,5.8685,5.8652,5.6061
45.7,5.8685,5.7257,5.8934,5.8652,5.6061
45.8,5.8685,5.7481,5.8934,5.8884,5.6061
45.9,5.8685,5.7481,5.8934,5.8884,5.6294
46,5.8685,5.7481,5.8934,5.8884,5.6294
46.1,5.8685,5.7481,5.8934,5.8884,5.6294
46.2,5.8685,5.7481,5.8934,5.8884,5.6294
46.3,5.8685,5.7481,5.8934,5.8884,5.6294
46.4,5.8685,5.7481,5.8934,5.8884,5.6294
46.5,5.8685,5.7481,5.8934,5.8884,5.6294
46.6,5.8901,5.7481,5.8934,5.8884,5.6294
46.7,5.8901,5.7481,5.8934,5.8884,5.6294
46.8,5.8901,5.7481,5.8934,5.8884,5.6294
46.9,5.8901,5.7481,5.8934,5.8884,5.6294
47,5.8901,5.7705,5.8934,5.8884,5.6294
47.1,5.8901,5.7705,5.8934,5.8884,5.6294
47.2,5.8901,5.7705,5.8934,5.8884,5.6294
47.3,5.8901,5.7705,5.8934,5.8884,5.6294
47.4,5.8901,5.7705,5.8934,5.8884,5.6294
47.5,5.8901,5.7705,5.8934,5.8884,5.6501
47.6,5.8901,5.7705,5.8934,5.8884,5.6501
47.7,5.8901,5.7705,5.8934,5.8884,5.6501
47.8,5.8901,5.7705,5.8934,5.8884,5.6501
47.9,5.8901,5.7705,5.8934,5.8884,5.6501
48,5.8901,5.7705,5.8934,5.8884,5.6501
48.1,5.8901,5.7705,5.8934,5.8884,5.6501
48.2,5.8901,5.7705,5.8934,5.9117,5.6501
48.3,5.91,5.7705,5.8934,5.9117,5.6501
48.4,5.91,5.7705,5.8934,5.9117,5.6501
48.5,5.91,5.7705,5.8934,5.9117,5.6501
48.6,5.91,5.7896,5.8934,5.9117,5.6501
48.7,5.91,5.7896,5.8934,5.9117,5.6501
48.8,5.91,5.7896,5.8934,5.9117,5.6501
48.9,5.91,5.7896,5.8934,5.9117,5.6734
49,5.91,5.7896,5.8934,5.9117,5.6734
49.1,5.91,5.7896,5.8934,5.9117,5.6734
