0,6,6,6
0,0.42179,0.38608,0.40269
0.1,0.42179,0.38608,0.40269
0.2,0.42179,0.38608,0.40269
0.3,0.42179,0.38608,0.40269
0.4,0.42179,0.38608,0.40269
0.5,0.42179,0.38608,0.40269
0.6,0.6717,0.38608,0.67087
0.7,0.6717,0.38608,0.67087
0.8,0.6717,0.65012,0.67087
0.9,0.6717,0.65012,0.67087
1,0.6717,0.65012,0.67087
1.1,0.6717,0.65012,0.67087
1.2,0.6717,0.65012,0.67087
1.3,0.6717,0.65012,0.67087
1.4,0.6717,0.65012,0.67087
1.5,0.6717,0.65012,0.67087
1.6,0.6717,0.65012,0.67087
1.7,0.6717,0.65012,0.67087
1.8,0.6717,0.65012,0.67087
1.9,0.92909,0.65012,0.67087
2,0.92909,0.65012,0.67087
2.1,0.92909,0.65012,0.67087
2.2,0.92909,0.65012,0.67087
2.3,0.92909,0.65012,0.91747
2.4,0.92909,0.65012,0.91747
2.5,0.92909,0.65012,0.91747
2.6,0.92909,0.65012,0.91747
2.7,0.92909,0.65012,0.91747
2.8,0.92909,0.89007,0.91747
2.9,0.92909,0.89007,0.91747
3,0.92909,0.89007,0.91747
3.1,0.92909,0.89007,0.91747
3.2,0.92909,0.89007,0.91747
3.3,0.92909,0.89007,0.91747
3.4,0.92909,0.89007,0.91747
3.5,0.92909,0.89007,0.91747
3.6,0.92909,0.89007,0.91747
3.7,0.92909,0.89007,0.91747
3.8,0.92909,0.89007,0.91747
3.9,0.92909,0.89007,0.91747
4,1.1641,0.89007,0.91747
4.1,1.1641,0.89007,0.91747
4.2,1.1641,0.89007,0.91747
4.3,1.1641,0.89007,0.91747
4.4,1.1641,0.89007,0.91747
4.5,1.1641,0.89007,0.91747
4.6,1.1641,0.89007,0.91747
4.7,1.1641,0.89007,0.91747
4.8,1.1641,0.89007,0.91747
4.9,1.1641,0.89007,0.91747
5,1.1641,0.89007,0.91747
5.1,1.1641,0.89007,0.91747
5.2,1.1641,0.89007,0.91747
5.3,1.1641,0.89007,0.91747
5.4,1.1641,0.89007,0.91747
5.5,1.1641,0.89007,0.91747
5.6,1.1641,0.89007,0.91747
5.7,1.1641,0.89007,1.14
5.8,1.1641,0.89007,1.14
5.9,1.1641,1.1192,1.14
6,1.1641,1.1192,1.14
6.1,1.1641,1.1192,1.14
6.2,1.1641,1.1192,1.14
6.3,1.1641,1.1192,1.14
6.4,1.1641,1.1192,1.14
6.5,1.1641,1.1192,1.14
6.6,1.1641,1.1192,1.14
6.7,1.1641,1.1192,1.14
6.8,1.1641,1.1192,1.14
6.9,1.1641,1.1192,1.14
7,1.1641,1.1192,1.14
7.1,1.1641,1.1192,1.14
7.2,1.1641,1.1192,1.14
7.3,1.3774,1.1192,1.14
7.4,1.3774,1.1192,1.14
7.5,1.3774,1.1192,1.14
7.6,1.3774,1.1192,1.14
7.7,1.3774,1.1192,1.14
7.8,1.3774,1.1192,1.14
7.9,1.3774,1.1192,1.14
8,1.3774,1.1192,1.14
8.1,1.3774,1.1192,1.14
8.2,1.3774,1.1192,1.14
8.3,1.3774,1.1192,1.14
8.4,1.3774,1.1192,1.14
8.5,1.3774,1.1192,1.14
8.6,1.3774,1.1192,1.14
8.7,1.3774,1.1192,1.14
8.8,1.3774,1.1192,1.14
8.9,1.3774,1.1192,1.14
9,1.3774,1.1192,1.14
9.1,1.3774,1.1192,1.14
9.2,1.3774,1.1192,1.14
9.3,1.3774,1.1192,1.14
9.4,1.3774,1.1192,1.14
9.5,1.3774,1.1192,1.14
9.6,1.3774,1.1192,1.14
9.7,1.3774,1.1192,1.14
9.8,1.3774,1.1192,1.14
9.9,1.3774,1.1192,1.14
10,1.3774,1.3384,1.14
10.1,1.3774,1.3384,1.14
10.2,1.3774,1.3384,1.14
10.3,1.3774,1.3384,1.14
10.4,1.3774,1.3384,1.14
10.5,1.3774,1.3384,1.14
10.6,1.3774,1.3384,1.14
10.7,1.3774,1.3384,1.14
10.8,1.3774,1.3384,1.14
10.9,1.3774,1.3384,1.14
11,1.3774,1.3384,1.14
11.1,1.3774,1.3384,1.14
11.2,1.3774,1.3384,1.3409
11.3,1.3774,1.3384,1.3409
11.4,1.5817,1.3384,1.3409
11.5,1.5817,1.3384,1.3409
11.6,1.5817,1.3384,1.3409
11.7,1.5817,1.3384,1.3409
11.8,1.5817,1.3384,1.3409
11.9,1.5817,1.3384,1.3409
12,1.5817,1.3384,1.3409
12.1,1.5817,1.3384,1.3409
12.2,1.5817,1.3384,1.3409
12.3,1.5817,1.3384,1.3409
12.4,1.5817,1.3384,1.3409
