0,6,6,6
0,0.46413,0.46994,0.44919
0.1,0.46413,0.46994,0.44919
0.2,0.46413,0.46994,0.44919
0.3,0.46413,0.46994,0.44919
0.4,0.46413,0.46994,0.44919
0.5,0.46413,0.46994,0.44919
0.6,0.46413,0.46994,0.44919
0.7,0.46413,0.46994,0.44919
0.8,0.46413,0.46994,0.44919
0.9,0.46413,0.46994,0.55297
1,0.56211,0.46994,0.55297
1.1,0.56211,0.46994,0.55297
1.2,0.56211,0.46994,0.55297
1.3,0.56211,0.46994,0.55297
1.4,0.56211,0.56626,0.55297
1.5,0.56211,0.56626,0.55297
1.6,0.56211,0.56626,0.55297
1.7,0.56211,0.56626,0.55297
1.8,0.56211,0.56626,0.55297
1.9,0.56211,0.56626,0.55297
2,0.56211,0.56626,0.55297
2.1,0.56211,0.56626,0.55297
2.2,0.56211,0.56626,0.55297
2.3,0.56211,0.56626,0.55297
2.4,0.56211,0.56626,0.55297
2.5,0.56211,0.56626,0.55297
2.6,0.56211,0.56626,0.55297
2.7,0.56211,0.56626,0.64763
2.8,0.65925,0.56626,0.64763
2.9,0.65925,0.56626,0.64763
3,0.65925,0.56626,0.64763
3.1,0.65925,0.56626,0.64763
3.2,0.65925,0.56626,0.64763
3.3,0.65925,0.56626,0.64763
3.4,0.65925,0.56626,0.64763
3.5,0.65925,0.56626,0.64763
3.6,0.65925,0.56626,0.64763
3.7,0.65925,0.56626,0.64763
3.8,0.65925,0.56626,0.64763
3.9,0.65925,0.56626,0.64763
4,0.65925,0.66091,0.64763
4.1,0.65925,0.66091,0.64763
4.2,0.65925,0.66091,0.64763
4.3,0.65925,0.66091,0.64763
4.4,0.65925,0.66091,0.64763
4.5,0.75556,0.66091,0.74643
4.6,0.75556,0.66091,0.74643
4.7,0.75556,0.66091,0.74643
4.8,0.75556,0.66091,0.74643
4.9,0.75556,0.66091,0.74643
5,0.75556,0.66091,0.74643
5.1,0.75556,0.66091,0.74643
5.2,0.75556,0.66091,0.74643
5.3,0.75556,0.66091,0.74643
5.4,0.75556,0.66091,0.74643
5.5,0.75556,0.66091,0.74643
5.6,0.75556,0.66091,0.74643
5.7,0.75556,0.66091,0.74643
5.8,0.75556,0.66091,0.74643
5.9,0.75556,0.66091,0.74643
6,0.75556,0.66091,0.74643
6.1,0.75556,0.66091,0.74643
6.2,0.84773,0.75473,0.8444
6.3,0.84773,0.75473,0.8444
6.4,0.84773,0.75473,0.8444
6.5,0.84773,0.75473,0.8444
6.6,0.84773,0.75473,0.8444
6.7,0.84773,0.75473,0.8444
6.8,0.84773,0.75473,0.8444
6.9,0.84773,0.75473,0.8444
7,0.84773,0.75473,0.8444
7.1,0.84773,0.75473,0.8444
7.2,0.84773,0.75473,0.8444
7.3,0.84773,0.75473,0.8444
7.4,0.84773,0.75473,0.8444
7.5,0.84773,0.75473,0.8444
7.6,0.84773,0.75473,0.8444
7.7,0.94404,0.75473,0.8444
7.8,0.94404,0.75473,0.94072
7.9,0.94404,0.75473,0.94072
8,0.94404,0.75473,0.94072
8.1,0.94404,0.85354,0.94072
8.2,0.94404,0.85354,0.94072
8.3,0.94404,0.85354,0.94072
