0,6,6,6
0,0.51229,0.50149,0.49983
0.1,0.51229,0.50149,0.49983
0.2,0.51229,0.50149,0.49983
0.3,0.51229,0.50149,0.49983
0.4,0.51229,0.50149,0.49983
0.5,0.51229,0.50149,0.49983
0.6,0.61192,0.60279,0.60279
0.7,0.61192,0.60279,0.60279
0.8,0.61192,0.60279,0.60279
0.9,0.61192,0.60279,0.60279
1,0.61192,0.60279,0.60279
1.1,0.61192,0.60279,0.60279
1.2,0.61192,0.60279,0.60279
1.3,0.61192,0.60279,0.60279
1.4,0.61192,0.60279,0.60279
1.5,0.61192,0.60279,0.60279
1.6,0.61192,0.60279,0.60279
1.7,0.71239,0.69744,0.6991
1.8,0.71239,0.69744,0.6991
1.9,0.71239,0.69744,0.6991
2,0.71239,0.69744,0.6991
2.1,0.71239,0.69744,0.6991
2.2,0.71239,0.69744,0.6991
2.3,0.71239,0.69744,0.6991
2.4,0.71239,0.69744,0.6991
2.5,0.71239,0.69744,0.6991
2.6,0.71239,0.69744,0.6991
2.7,0.71239,0.69744,0.6991
2.8,0.71239,0.69744,0.6991
2.9,0.71239,0.79542,0.79957
3,0.81202,0.79542,0.79957
3.1,0.81202,0.79542,0.79957
3.2,0.81202,0.79542,0.79957
3.3,0.81202,0.79542,0.79957
3.4,0.81202,0.79542,0.79957
3.5,0.81202,0.79542,0.79957
3.6,0.81202,0.79542,0.79957
3.7,0.81202,0.79542,0.79957
3.8,0.81202,0.79542,0.79957
3.9,0.81202,0.79542,0.79957
4,0.81202,0.79542,0.79957
4.1,0.81202,0.88675,0.79957
4.2,0.91083,0.88675,0.89173
4.3,0.91083,0.88675,0.89173
4.4,0.91083,0.88675,0.89173
4.5,0.91083,0.88675,0.89173
4.6,0.91083,0.88675,0.89173
4.7,0.91083,0.88675,0.89173
4.8,0.91083,0.88675,0.89173
4.9,0.91083,0.88675,0.89173
5,0.91083,0.88675,0.89173
5.1,0.91083,0.88675,0.89173
5.2,0.91083,0.88675,0.89173
5.3,0.91083,0.88675,0.89173
5.4,1.0046,0.88675,0.89173
5.5,1.0046,0.9814,0.98804
5.6,1.0046,0.9814,0.98804
5.7,1.0046,0.9814,0.98804
5.8,1.0046,0.9814,0.98804
5.9,1.0046,0.9814,0.98804
6,1.0046,0.9814,0.98804
6.1,1.0046,0.9814,0.98804
6.2,1.0046,0.9814,0.98804
6.3,1.0046,0.9814,0.98804
6.4,1.0046,0.9814,0.98804
6.5,1.0046,0.9814,0.98804
6.6,1.0046,0.9814,0.98804
6.7,1.0046,0.9814,1.0877
6.8,1.0968,1.0785,1.0877
6.9,1.0968,1.0785,1.0877
7,1.0968,1.0785,1.0877
7.1,1.0968,1.0785,1.0877
7.2,1.0968,1.0785,1.0877
7.3,1.0968,1.0785,1.0877
7.4,1.0968,1.0785,1.0877
7.5,1.0968,1.0785,1.0877
7.6,1.0968,1.0785,1.0877
7.7,1.0968,1.0785,1.0877
7.8,1.0968,1.0785,1.0877
7.9,1.0968,1.0785,1.1832
8,1.0968,1.0785,1.1832
8.1,1.0968,1.1749,1.1832
8.2,1.189,1.1749,1.1832
8.3,1.189,1.1749,1.1832
8.4,1.189,1.1749,1.1832
8.5,1.189,1.1749,1.1832
8.6,1.189,1.1749,1.1832
8.7,1.189,1.1749,1.1832
8.8,1.189,1.1749,1.1832
8.9,1.189,1.1749,1.1832
9,1.189,1.1749,1.1832
9.1,1.189,1.1749,1.1832
9.2,1.189,1.1749,1.2753
9.3,1.189,1.1749,1.2753
9.4,1.189,1.1749,1.2753
9.5,1.189,1.2695,1.2753
9.6,1.2836,1.2695,1.2753
9.7,1.2836,1.2695,1.2753
9.8,1.2836,1.2695,1.2753
9.9,1.2836,1.2695,1.2753
10,1.2836,1.2695,1.2753
10.1,1.2836,1.2695,1.2753
10.2,1.2836,1.2695,1.2753
10.3,1.2836,1.2695,1.2753
10.4,1.2836,1.2695,1.2753
10.5,1.2836,1.2695,1.2753
10.6,1.2836,1.2695,1.2753
10.7,1.2836,1.2695,1.3716
10.8,1.2836,1.2695,1.3716
10.9,1.2836,1.2695,1.3716
11,1.2836,1.3617,1.3716
11.1,1.3808,1.3617,1.3716
11.2,1.3808,1.3617,1.3716
11.3,1.3808,1.3617,1.3716
11.4,1.3808,1.3617,1.3716
11.5,1.3808,1.3617,1.3716
11.6,1.3808,1.3617,1.3716
11.7,1.3808,1.3617,1.3716
11.8,1.3808,1.3617,1.3716
11.9,1.3808,1.3617,1.3716
12,1.3808,1.3617,1.3716
12.1,1.3808,1.3617,1.3716
12.2,1.3808,1.3617,1.4663
12.3,1.3808,1.3617,1.4663
12.4,1.3808,1.453,1.4663
12.5,1.4729,1.453,1.4663
12.6,1.4729,1.453,1.4663
12.7,1.4729,1.453,1.4663
12.8,1.4729,1.453,1.4663
12.9,1.4729,1.453,1.4663
13,1.4729,1.453,1.4663
13.1,1.4729,1.453,1.4663
13.2,1.4729,1.453,1.4663
13.3,1.4729,1.453,1.4663
13.4,1.4729,1.453,1.4663
13.5,1.4729,1.453,1.4663
13.6,1.4729,1.453,1.4663
13.7,1.4729,1.5443,1.5618
13.8,1.4729,1.5443,1.5618
13.9,1.4729,1.5443,1.5618
14,1.5659,1.5443,1.5618
14.1,1.5659,1.5443,1.5618
14.2,1.5659,1.5443,1.5618
14.3,1.5659,1.5443,1.5618
14.4,1.5659,1.5443,1.5618
14.5,1.5659,1.5443,1.5618
14.6,1.5659,1.5443,1.5618
14.7,1.5659,1.5443,1.5618
14.8,1.5659,1.5443,1.5618
14.9,1.5659,1.5443,1.5618
15,1.5659,1.5443,1.5618
15.1,1.5659,1.5443,1.6556
15.2,1.5659,1.634,1.6556
15.3,1.5659,1.634,1.6556
15.4,1.5659,1.634,1.6556
15.5,1.5659,1.634,1.6556
15.6,1.6564,1.634,1.6556
15.7,1.6564,1.634,1.6556
15.8,1.6564,1.634,1.6556
15.9,1.6564,1.634,1.6556
16,1.6564,1.634,1.6556
16.1,1.6564,1.634,1.6556
16.2,1.6564,1.634,1.6556
16.3,1.6564,1.634,1.6556
16.4,1.6564,1.634,1.6556
16.5,1.6564,1.634,1.7478
16.6,1.6564,1.634,1.7478
16.7,1.6564,1.722,1.7478
16.8,1.6564,1.722,1.7478
16.9,1.6564,1.722,1.7478
17,1.6564,1.722,1.7478
17.1,1.6564,1.722,1.7478
17.2,1.7486,1.722,1.7478
17.3,1.7486,1.722,1.7478
17.4,1.7486,1.722,1.7478
17.5,1.7486,1.722,1.7478
17.6,1.7486,1.722,1.7478
17.7,1.7486,1.722,1.7478
17.8,1.7486,1.722,1.7478
17.9,1.7486,1.722,1.8358
18,1.7486,1.722,1.8358
18.1,1.7486,1.722,1.8358
18.2,1.7486,1.8167,1.8358
18.3,1.7486,1.8167,1.8358
18.4,1.7486,1.8167,1.8358
18.5,1.7486,1.8167,1.8358
18.6,1.7486,1.8167,1.8358
18.7,1.8358,1.8167,1.8358
18.8,1.8358,1.8167,1.8358
18.9,1.8358,1.8167,1.8358
19,1.8358,1.8167,1.8358
19.1,1.8358,1.8167,1.9321
19.2,1.8358,1.8167,1.9321
19.3,1.8358,1.8167,1.9321
19.4,1.8358,1.8167,1.9321
19.5,1.8358,1.8167,1.9321
19.6,1.8358,1.8167,1.9321
19.7,1.8358,1.8167,1.9321
19.8,1.8358,1.8167,1.9321
19.9,1.8358,1.908,1.9321
20,1.9329,1.908,1.9321
20.1,1.9329,1.908,1.9321
20.2,1.9329,1.908,2.0201
20.3,1.9329,1.908,2.0201
20.4,1.9329,1.908,2.0201
20.5,1.9329,1.908,2.0201
20.6,1.9329,1.908,2.0201
20.7,1.9329,1.908,2.0201
20.8,1.9329,1.908,2.0201
20.9,1.9329,1.908,2.0201
21,1.9329,1.908,2.0201
21.1,1.9329,1.908,2.0201
21.2,2.0242,1.908,2.0201
21.3,2.0242,1.908,2.1073
21.4,2.0242,1.908,2.1073
21.5,2.0242,1.908,2.1073
21.6,2.0242,1.9944,2.1073
21.7,2.0242,1.9944,2.1073
21.8,2.0242,1.9944,2.1073
21.9,2.0242,1.9944,2.1073
22,2.0242,1.9944,2.1073
22.1,2.0242,1.9944,2.1073
22.2,2.0242,1.9944,2.1073
22.3,2.0242,1.9944,2.1073
22.4,2.0242,1.9944,2.1073
22.5,2.1048,1.9944,2.1895
22.6,2.1048,1.9944,2.1895
22.7,2.1048,1.9944,2.1895
22.8,2.1048,1.9944,2.1895
22.9,2.1048,1.9944,2.1895
23,2.1048,1.9944,2.1895
23.1,2.1048,1.9944,2.1895
23.2,2.1048,1.9944,2.1895
23.3,2.1048,1.9944,2.1895
23.4,2.1048,2.0749,2.1895
23.5,2.1048,2.0749,2.1895
23.6,2.1048,2.0749,2.2767
23.7,2.1048,2.0749,2.2767
23.8,2.1969,2.0749,2.2767
23.9,2.1969,2.0749,2.2767
24,2.1969,2.0749,2.2767
24.1,2.1969,2.0749,2.2767
24.2,2.1969,2.0749,2.2767
24.3,2.1969,2.0749,2.2767
24.4,2.1969,2.0749,2.2767
24.5,2.1969,2.0749,2.2767
24.6,2.1969,2.0749,2.2767
24.7,2.1969,2.0749,2.2767
24.8,2.1969,2.0749,2.2767
24.9,2.1969,2.0749,2.3622
25,2.2883,2.0749,2.3622
25.1,2.2883,2.0749,2.3622
25.2,2.2883,2.0749,2.3622
25.3,2.2883,2.0749,2.3622
25.4,2.2883,2.0749,2.3622
25.5,2.2883,2.1621,2.3622
25.6,2.2883,2.1621,2.3622
25.7,2.2883,2.1621,2.3622
25.8,2.2883,2.1621,2.3622
25.9,2.2883,2.1621,2.3622
26,2.2883,2.1621,2.3622
26.1,2.2883,2.1621,2.3622
26.2,2.3796,2.1621,2.4452
26.3,2.3796,2.1621,2.4452
26.4,2.3796,2.1621,2.4452
26.5,2.3796,2.1621,2.4452
26.6,2.3796,2.1621,2.4452
26.7,2.3796,2.1621,2.4452
26.8,2.3796,2.1621,2.4452
26.9,2.3796,2.1621,2.4452
27,2.3796,2.1621,2.4452
27.1,2.3796,2.1621,2.4452
27.2,2.3796,2.1621,2.4452
27.3,2.3796,2.1621,2.4452
27.4,2.3796,2.2484,2.5257
27.5,2.4626,2.2484,2.5257
27.6,2.4626,2.2484,2.5257
27.7,2.4626,2.2484,2.5257
27.8,2.4626,2.2484,2.5257
27.9,2.4626,2.2484,2.5257
28,2.4626,2.2484,2.5257
28.1,2.4626,2.2484,2.5257
28.2,2.4626,2.2484,2.5257
28.3,2.4626,2.2484,2.5257
28.4,2.4626,2.2484,2.5257
28.5,2.4626,2.2484,2.5257
28.6,2.4626,2.2484,2.6054
28.7,2.5465,2.2484,2.6054
28.8,2.5465,2.2484,2.6054
28.9,2.5465,2.2484,2.6054
29,2.5465,2.2484,2.6054
29.1,2.5465,2.2484,2.6054
29.2,2.5465,2.2484,2.6054
29.3,2.5465,2.3447,2.6054
29.4,2.5465,2.3447,2.6054
29.5,2.5465,2.3447,2.6054
29.6,2.5465,2.3447,2.6054
29.7,2.5465,2.3447,2.6054
29.8,2.5465,2.3447,2.6901
29.9,2.6304,2.3447,2.6901
30,2.6304,2.3447,2.6901
30.1,2.6304,2.3447,2.6901
30.2,2.6304,2.3447,2.6901
30.3,2.6304,2.3447,2.6901
30.4,2.6304,2.3447,2.6901
30.5,2.6304,2.3447,2.6901
30.6,2.6304,2.3447,2.6901
30.7,2.6304,2.3447,2.6901
30.8,2.6304,2.3447,2.6901
30.9,2.6304,2.3447,2.6901
31,2.6304,2.3447,2.6901
31.1,2.6304,2.3447,2.6901
31.2,2.725,2.3447,2.7864
31.3,2.725,2.4278,2.7864
31.4,2.725,2.4278,2.7864
31.5,2.725,2.4278,2.7864
31.6,2.725,2.4278,2.7864
31.7,2.725,2.4278,2.7864
31.8,2.725,2.4278,2.7864
31.9,2.725,2.4278,2.7864
32,2.725,2.4278,2.7864
32.1,2.725,2.4278,2.7864
32.2,2.725,2.4278,2.7864
32.3,2.8155,2.4278,2.7864
32.4,2.8155,2.4278,2.7864
32.5,2.8155,2.4278,2.7864
32.6,2.8155,2.4278,2.8736
32.7,2.8155,2.4278,2.8736
32.8,2.8155,2.4278,2.8736
32.9,2.8155,2.4278,2.8736
33,2.8155,2.4278,2.8736
33.1,2.8155,2.5141,2.8736
33.2,2.8155,2.5141,2.8736
33.3,2.8155,2.5141,2.8736
33.4,2.8936,2.5141,2.8736
33.5,2.8936,2.5141,2.8736
33.6,2.8936,2.5141,2.8736
33.7,2.8936,2.5141,2.8736
33.8,2.8936,2.5141,2.8736
33.9,2.8936,2.5141,2.965
34,2.8936,2.5141,2.965
34.1,2.8936,2.5141,2.965
34.2,2.8936,2.5141,2.965
34.3,2.8936,2.5141,2.965
34.4,2.8936,2.5141,2.965
34.5,2.8936,2.5141,2.965
34.6,2.9857,2.5141,2.965
34.7,2.9857,2.5141,2.965
34.8,2.9857,2.5141,2.965
34.9,2.9857,2.5938,2.965
35,2.9857,2.5938,2.965
35.1,2.9857,2.5938,2.965
35.2,2.9857,2.5938,3.048
35.3,2.9857,2.5938,3.048
35.4,2.9857,2.5938,3.048
35.5,2.9857,2.5938,3.048
35.6,3.0746,2.5938,3.048
35.7,3.0746,2.5938,3.048
35.8,3.0746,2.5938,3.048
35.9,3.0746,2.5938,3.048
36,3.0746,2.5938,3.048
36.1,3.0746,2.5938,3.048
36.2,3.0746,2.5938,3.048
36.3,3.0746,2.5938,3.048
36.4,3.0746,2.5938,3.048
36.5,3.0746,2.5938,3.1335
36.6,3.1534,2.5938,3.1335
36.7,3.1534,2.5938,3.1335
36.8,3.1534,2.6868,3.1335
36.9,3.1534,2.6868,3.1335
37,3.1534,2.6868,3.1335
37.1,3.1534,2.6868,3.1335
37.2,3.1534,2.6868,3.1335
37.3,3.1534,2.6868,3.1335
37.4,3.1534,2.6868,3.1335
37.5,3.1534,2.6868,3.1335
37.6,3.1534,2.6868,3.1335
37.7,3.239,2.6868,3.1335
37.8,3.239,2.6868,3.2224
37.9,3.239,2.6868,3.2224
38,3.239,2.6868,3.2224
38.1,3.239,2.6868,3.2224
38.2,3.239,2.6868,3.2224
38.3,3.239,2.6868,3.2224
38.4,3.239,2.6868,3.2224
38.5,3.239,2.6868,3.2224
38.6,3.239,2.6868,3.2224
38.7,3.239,2.7665,3.2224
38.8,3.3245,2.7665,3.2224
38.9,3.3245,2.7665,3.2224
39,3.3245,2.7665,3.3079
39.1,3.3245,2.7665,3.3079
39.2,3.3245,2.7665,3.3079
39.3,3.3245,2.7665,3.3079
39.4,3.3245,2.7665,3.3079
39.5,3.3245,2.7665,3.3079
39.6,3.3245,2.7665,3.3079
39.7,3.3245,2.7665,3.3079
39.8,3.3245,2.7665,3.3079
39.9,3.3245,2.7665,3.3079
40,3.4092,2.7665,3.3079
40.1,3.4092,2.7665,3.3079
40.2,3.4092,2.7665,3.3917
40.3,3.4092,2.7665,3.3917
40.4,3.4092,2.7665,3.3917
40.5,3.4092,2.7665,3.3917
40.6,3.4092,2.7665,3.3917
40.7,3.4092,2.8628,3.3917
40.8,3.4092,2.8628,3.3917
40.9,3.4092,2.8628,3.3917
41,3.4092,2.8628,3.3917
41.1,3.4092,2.8628,3.3917
41.2,3.4092,2.8628,3.3917
41.3,3.4889,2.8628,3.4656
41.4,3.4889,2.8628,3.4656
41.5,3.4889,2.8628,3.4656
41.6,3.4889,2.8628,3.4656
41.7,3.4889,2.8628,3.4656
41.8,3.4889,2.8628,3.4656
41.9,3.4889,2.8628,3.4656
42,3.4889,2.8628,3.4656
42.1,3.4889,2.8628,3.4656
42.2,3.4889,2.8628,3.4656
42.3,3.5744,2.8628,3.4656
42.4,3.5744,2.8628,3.5462
42.5,3.5744,2.8628,3.5462
42.6,3.5744,2.8628,3.5462
42.7,3.5744,2.9425,3.5462
42.8,3.5744,2.9425,3.5462
42.9,3.5744,2.9425,3.5462
43,3.5744,2.9425,3.5462
43.1,3.5744,2.9425,3.5462
43.2,3.5744,2.9425,3.5462
43.3,3.6558,2.9425,3.5462
43.4,3.6558,2.9425,3.5462
43.5,3.6558,2.9425,3.6333
43.6,3.6558,2.9425,3.6333
43.7,3.6558,2.9425,3.6333
43.8,3.6558,2.9425,3.6333
43.9,3.6558,2.9425,3.6333
44,3.6558,2.9425,3.6333
44.1,3.6558,2.9425,3.6333
44.2,3.6558,2.9425,3.6333
44.3,3.6558,2.9425,3.6333
44.4,3.6558,2.9425,3.6333
44.5,3.6558,3.0314,3.6333
44.6,3.7371,3.0314,3.6333
44.7,3.7371,3.0314,3.7155
44.8,3.7371,3.0314,3.7155
44.9,3.7371,3.0314,3.7155
45,3.7371,3.0314,3.7155
45.1,3.7371,3.0314,3.7155
45.2,3.7371,3.0314,3.7155
45.3,3.7371,3.0314,3.7155
45.4,3.7371,3.0314,3.7155
45.5,3.7371,3.0314,3.7155
45.6,3.7371,3.0314,3.7155
45.7,3.7371,3.0314,3.7155
45.8,3.7371,3.0314,3.7155
45.9,3.821,3.0314,3.7155
46,3.821,3.0314,3.7994
46.1,3.821,3.0314,3.7994
46.2,3.821,3.0314,3.7994
46.3,3.821,3.0314,3.7994
46.4,3.821,3.0314,3.7994
46.5,3.821,3.0314,3.7994
46.6,3.821,3.1111,3.7994
46.7,3.821,3.1111,3.7994
46.8,3.821,3.1111,3.7994
46.9,3.821,3.1111,3.7994
47,3.821,3.1111,3.7994
47.1,3.8957,3.1111,3.7994
47.2,3.8957,3.1111,3.7994
47.3,3.8957,3.1111,3.7994
47.4,3.8957,3.1111,3.7994
47.5,3.8957,3.1111,3.8758
47.6,3.8957,3.1111,3.8758
47.7,3.8957,3.1111,3.8758
47.8,3.8957,3.1111,3.8758
47.9,3.8957,3.1111,3.8758
48,3.8957,3.1111,3.8758
48.1,3.8957,3.1111,3.8758
48.2,3.8957,3.1111,3.8758
48.3,3.9787,3.1111,3.8758
48.4,3.9787,3.1111,3.8758
48.5,3.9787,3.1111,3.8758
48.6,3.9787,3.1111,3.8758
48.7,3.9787,3.1111,3.8758
48.8,3.9787,3.1111,3.8758
48.9,3.9787,3.1925,3.9464
49,3.9787,3.1925,3.9464
49.1,3.9787,3.1925,3.9464
49.2,3.9787,3.1925,3.9464
49.3,3.9787,3.1925,3.9464
49.4,3.9787,3.1925,3.9464
49.5,4.0485,3.1925,3.9464
49.6,4.0485,3.1925,3.9464
49.7,4.0485,3.1925,3.9464
49.8,4.0485,3.1925,3.9464
49.9,4.0485,3.1925,3.9464
50,4.0485,3.1925,3.9464
50.1,4.0485,3.1925,3.9464
50.2,4.0485,3.1925,4.0219
50.3,4.0485,3.1925,4.0219
50.4,4.0485,3.1925,4.0219
50.5,4.0485,3.1925,4.0219
50.6,4.0485,3.1925,4.0219
