0,6,6,6
0,0.8826,0.83444,0.83527
0.1,1.0138,0.97393,0.96895
0.2,1.0761,1.0445,1.0287
0.3,1.13,1.184,1.1616
0.4,1.1973,1.2512,1.2247
0.5,1.2645,1.3152,1.2903
0.6,1.3351,1.3824,1.36
0.7,1.4048,1.458,1.4937
0.8,1.4688,1.5227,1.5643
0.9,1.541,1.5925,1.6348
1,1.6124,1.6656,1.7013
1.1,1.6755,1.7336,1.7013
1.2,1.7544,1.8042,1.766
1.3,1.8316,1.8723,1.8316
1.4,1.8316,1.9371,1.8989
1.5,1.9022,1.9985,1.967
1.6,1.9794,2.0807,2.0433
1.7,2.055,2.0807,2.1139
1.8,2.128,2.1662,2.1139
1.9,2.128,2.2493,2.1895
2,2.2061,2.3315,2.2683
2.1,2.2899,2.4087,2.3414
2.2,2.3663,2.4087,2.4161
2.3,2.3663,2.49,2.5
2.4,2.4394,2.5639,2.5
2.5,2.5241,2.5639,2.5673
2.6,2.6005,2.6353,2.6461
2.7,2.6005,2.7142,2.7308
2.8,2.6735,2.7997,2.8172
2.9,2.7499,2.7997,2.8172
3,2.7499,2.8844,2.9019
3.1,2.8305,2.965,2.9874
3.2,2.911,3.0472,3.0704
3.3,2.911,3.0472,3.1534
3.4,2.9915,3.1294,3.1534
3.5,3.0746,3.1294,3.2265
3.6,3.0746,3.2165,3.3129
3.7,3.1601,3.3062,3.3129
3.8,3.1601,3.3062,3.4
3.9,3.2373,3.3934,3.4864
4,3.317,3.3934,3.4864
4.1,3.317,3.4723,3.5777
4.2,3.4,3.5594,3.5777
4.3,3.4,3.5594,3.6607
4.4,3.4872,3.6441,3.7479
4.5,3.4872,3.6441,3.7479
4.6,3.5694,3.7238,3.8243
4.7,3.5694,3.8052,3.8243
4.8,3.6591,3.8052,3.9032
4.9,3.6591,3.8866,3.9846
5,3.7595,3.8866,3.9846
5.1,3.7595,3.9663,4.0684
5.2,3.8484,3.9663,4.0684
5.3,3.9406,4.0535,4.1631
5.4,3.9406,4.1465,4.1631
5.5,4.0269,4.1465,4.2511
5.6,4.0269,4.2295,4.2511
5.7,4.1182,4.2295,4.3358
5.8,4.1182,4.325,4.3358
5.9,4.1182,4.325,4.4188
6,4.2054,4.4196,4.4188
6.1,4.2054,4.4196,4.5043
6.2,4.2976,4.4196,4.5043
6.3,4.2976,4.5068,4.5043
6.4,4.2976,4.5068,4.5932
6.5,4.3839,4.5068,4.5932
6.6,4.3839,4.5965,4.6837
6.7,4.4636,4.5965,4.6837
6.8,4.4636,4.677,4.6837
6.9,4.4636,4.677,4.7683
7,4.5417,4.677,4.7683
7.1,4.5417,4.7609,4.7683
7.2,4.6206,4.7609,4.8522
7.3,4.6206,4.7609,4.8522
7.4,4.6206,4.8447,4.9327
7.5,4.7094,4.8447,4.9327
7.6,4.7094,4.8447,5.0208
7.7,4.7094,4.9386,5.0208
7.8,4.7949,4.9386,5.0208
7.9,4.7949,4.9386,5.098
8,4.7949,4.9386,5.098
8.1,4.8796,5.0232,5.1835
8.2,4.8796,5.0232,5.1835
8.3,4.8796,5.0232,5.1835
8.4,4.9651,5.0232,5.2657
8.5,4.9651,5.1113,5.2657
8.6,4.9651,5.1113,5.2657
8.7,5.0556,5.1113,5.2657
8.8,5.0556,5.1113,5.3603
8.9,5.0556,5.2026,5.3603
9,5.0556,5.2026,5.3603
9.1,5.0556,5.2026,5.3603
9.2,5.1445,5.2026,5.3603
9.3,5.1445,5.279,5.4467
9.4,5.1445,5.279,5.4467
9.5,5.1445,5.279,5.4467
9.6,5.1445,5.279,5.4467
9.7,5.2333,5.279,5.4467
9.8,5.2333,5.3612,5.5322
9.9,5.2333,5.3612,5.5322
10,5.2333,5.3612,5.5322
10.1,5.2333,5.3612,5.5322
10.2,5.3246,5.3612,5.5322
10.3,5.3246,5.3612,5.5322
10.4,5.3246,5.4542,5.6235
10.5,5.3246,5.4542,5.6235
10.6,5.3246,5.4542,5.6235
10.7,5.3246,5.4542,5.6235
10.8,5.4027,5.4542,5.6235
10.9,5.4027,5.4542,5.6235
11,5.4027,5.5455,5.6235
11.1,5.4027,5.5455,5.7057
11.2,5.4027,5.5455,5.7057
11.3,5.4027,5.5455,5.7057
11.4,5.4027,5.5455,5.7057
11.5,5.4907,5.5455,5.7057
11.6,5.4907,5.5455,5.7057
11.7,5.4907,5.5455,5.7057
11.8,5.4907,5.6385,5.7057
11.9,5.4907,5.6385,5.7057
12,5.4907,5.6385,5.7057
12.1,5.4907,5.6385,5.7871
12.2,5.4907,5.6385,5.7871
12.3,5.5787,5.6385,5.7871
12.4,5.5787,5.6385,5.7871
12.5,5.5787,5.6385,5.7871
12.6,5.5787,5.6385,5.7871
12.7,5.5787,5.6385,5.7871
12.8,5.5787,5.6958,5.7871
12.9,5.5787,5.6958,5.7871
13,5.5787,5.6958,5.7871
13.1,5.5787,5.6958,5.7871
13.2,5.5787,5.6958,5.7871
13.3,5.5787,5.6958,5.7871
13.4,5.6659,5.6958,5.7871
13.5,5.6659,5.6958,5.8701
13.6,5.6659,5.6958,5.8701
13.7,5.6659,5.6958,5.8701
13.8,5.6659,5.6958,5.8701
13.9,5.6659,5.6958,5.8701
14,5.6659,5.7747,5.8701
14.1,5.6659,5.7747,5.8701
14.2,5.6659,5.7747,5.8701
14.3,5.6659,5.7747,5.8701
14.4,5.6659,5.7747,5.8701
14.5,5.6659,5.7747,5.8701
14.6,5.6659,5.7747,5.8701
14.7,5.6659,5.7747,5.8701
14.8,5.7315,5.7747,5.8701
14.9,5.7315,5.7747,5.8701
15,5.7315,5.7747,5.8701
15.1,5.7315,5.7747,5.8701
15.2,5.7315,5.7747,5.9474
15.3,5.7315,5.851,5.9474
15.4,5.7315,5.851,5.9474
15.5,5.7315,5.851,5.9474
15.6,5.7315,5.851,5.9474
15.7,5.7315,5.851,5.9474
15.8,5.7315,5.851,5.9474
15.9,5.7315,5.851,5.9474
16,5.7315,5.851,5.9474
16.1,5.7315,5.851,5.9474
16.2,5.7315,5.851,5.9474
16.3,5.7315,5.851,5.9474
16.4,5.7315,5.851,5.9474
16.5,5.7315,5.851,5.9474
16.6,5.7315,5.851,5.9474
16.7,5.8129,5.851,5.9474
16.8,5.8129,5.851,5.9474
16.9,5.8129,5.9216,5.9474
17,5.8129,5.9216,5.9474
17.1,5.8129,5.9216,5.9474
17.2,5.8129,5.9216,5.9474
17.3,5.8129,5.9216,5.9474
17.4,5.8129,5.9216,5.9474
17.5,5.8129,5.9216,5.9474
17.6,5.8129,5.9216,5.9474
17.7,5.8129,5.9216,5.9474
17.8,5.8129,5.9216,5.9474
17.9,5.8129,5.9216,5.9474
18,5.8129,5.9216,5.9474
18.1,5.8129,5.9216,5.9474
18.2,5.8129,5.9216,5.9474
18.3,5.8129,5.9216,5.9474
18.4,5.8129,5.9216,5.9474
18.5,5.8129,5.9216,5.9474
18.6,5.8129,5.9216,5.9474
18.7,5.8129,5.9216,5.9474
18.8,5.8129,5.9216,5.9474
18.9,5.8129,5.9216,5.9474
19,5.8129,5.9216,5.9474
19.1,5.8129,5.9216,5.9474
19.2,5.876,5.9216,5.9972
19.3,5.876,5.9216,5.9972
19.4,5.876,5.9216,5.9972
19.5,5.876,5.9216,5.9972
19.6,5.876,5.988,5.9972
19.7,5.876,5.988,5.9972
19.8,5.876,5.988,5.9972
19.9,5.876,5.988,5.9972
20,5.876,5.988,5.9972
20.1,5.876,5.988,5.9972
20.2,5.876,5.988,5.9972
20.3,5.876,5.988,5.9972
20.4,5.876,5.988,5.9972
20.5,5.876,5.988,5.9972
20.6,5.876,5.988,5.9972
20.7,5.876,5.988,5.9972
20.8,5.876,5.988,5.9972
20.9,5.876,5.988,5.9972
21,5.876,5.988,5.9972
21.1,5.876,5.988,5.9972
21.2,5.876,5.988,5.9972
21.3,5.876,5.988,5.9972
21.4,5.876,5.988,5.9972
21.5,5.876,5.988,5.9972
21.6,5.876,5.988,5.9972
21.7,5.876,5.988,5.9972
21.8,5.876,5.988,5.9972
21.9,5.876,5.988,5.9972
22,5.9349,5.988,5.9972
22.1,5.9349,5.988,5.9972
22.2,5.9349,5.988,5.9972
22.3,5.9349,5.988,5.9972
22.4,5.9349,5.988,5.9972
22.5,5.9349,5.988,5.9972
22.6,5.9349,5.988,5.9972
22.7,5.9349,5.988,5.9972
22.8,5.9349,5.988,5.9972
22.9,5.9349,5.988,5.9972
23,5.9349,5.988,5.9972
23.1,5.9349,5.988,5.9972
23.2,5.9349,5.988,5.9972
23.3,5.9349,5.988,5.9972
23.4,5.9349,5.988,5.9972
23.5,5.9349,5.988,5.9972
23.6,5.9349,5.988,5.9972
23.7,5.9349,5.988,5.9972
23.8,5.9349,5.988,5.9972
23.9,5.9349,5.988,5.9972
24,5.9349,5.988,5.9972
24.1,5.9349,5.988,5.9972
24.2,5.9349,5.988,5.9972
24.3,5.9349,5.988,5.9972
24.4,5.9349,5.988,5.9972
24.5,5.9349,5.988,5.9972
24.6,5.9349,5.988,5.9972
24.7,5.9349,5.988,5.9972
24.8,5.9349,5.988,5.9972
24.9,5.9349,5.988,5.9972
25,5.9349,5.988,5.9972
25.1,5.9349,5.988,5.9972
25.2,5.9349,5.988,5.9972
25.3,5.9822,5.988,5.9972
25.4,5.9822,5.988,5.9972
25.5,5.9822,5.988,5.9972
25.6,5.9822,5.988,5.9972
25.7,5.9822,5.988,5.9972
25.8,5.9822,5.988,5.9972
25.9,5.9822,5.988,5.9972
26,5.9822,5.988,5.9972
26.1,5.9822,5.988,5.9972
26.2,5.9822,5.988,5.9972
26.3,5.9822,5.988,5.9972
26.4,5.9822,5.988,5.9972
26.5,5.9822,5.988,5.9972
26.6,5.9822,5.988,5.9972
26.7,5.9822,5.988,5.9972
26.8,5.9822,5.988,5.9972
26.9,5.9822,5.988,5.9972
27,5.9822,5.988,5.9972
27.1,5.9822,5.988,5.9972
27.2,5.9822,5.988,5.9972
27.3,5.9822,5.988,5.9972
27.4,5.9822,5.988,5.9972
27.5,5.9822,5.988,5.9972
27.6,5.9822,5.988,5.9972
27.7,5.9822,5.998,5.9972
27.8,5.9822,5.998,5.9972
27.9,5.9822,5.998,5.9972
28,5.9822,5.998,5.9972
28.1,5.9822,5.998,5.9972
28.2,5.9822,5.998,5.9972
28.3,5.9822,5.998,5.9997
28.4,5.9822,5.998,5.9997
28.5,5.9822,5.998,5.9997
28.6,5.9822,5.998,5.9997
28.7,5.9822,5.998,5.9997
28.8,5.9822,5.998,5.9997
28.9,5.9822,5.998,5.9997
29,5.9822,5.998,5.9997
29.1,5.9822,5.998,5.9997
29.2,5.9822,5.998,5.9997
29.3,5.9822,5.998,5.9997
29.4,5.9822,5.998,5.9997
29.5,5.9822,5.998,5.9997
29.6,5.9822,5.998,5.9997
29.7,5.9822,5.998,5.9997
29.8,5.9822,5.998,5.9997
29.9,5.9822,5.998,5.9997
30,5.9822,5.998,5.9997
30.1,5.9822,5.998,5.9997
30.2,5.9822,5.998,5.9997
30.3,5.9822,5.998,5.9997
30.4,5.9822,5.998,5.9997
30.5,5.9822,5.998,5.9997
30.6,5.9822,5.998,5.9997
30.7,5.9822,5.998,5.9997
30.8,5.9822,5.998,5.9997
30.9,5.9822,5.998,5.9997
31,5.9822,5.998,5.9997
31.1,5.9822,5.998,5.9997
31.2,5.9822,5.998,5.9997
31.3,5.9822,5.998,5.9997
31.4,5.9947,5.998,5.9997
31.5,5.9947,5.998,5.9997
31.6,5.9947,5.998,5.9997
31.7,5.9947,5.998,5.9997
31.8,5.9947,5.998,5.9997
31.9,5.9947,5.998,5.9997
32,5.9947,5.998,5.9997
32.1,5.9947,5.998,5.9997
32.2,5.9947,5.998,5.9997
32.3,5.9947,5.998,5.9997
32.4,5.9947,5.998,5.9997
32.5,5.9947,5.998,5.9997
32.6,5.9947,5.998,5.9997
32.7,5.9947,5.998,5.9997
32.8,5.9947,5.998,5.9997
32.9,5.9947,5.998,5.9997
33,5.9947,5.998,5.9997
33.1,5.9947,5.998,5.9997
33.2,5.9947,5.998,5.9997
