0, 1.000000, 2.000000, 3.000000, 4.000000, 5.000000, 6.000000, 7.000000, 8.000000, 9.000000, 10.000000, 11.000000, 12.000000, 13.000000, 14.000000, 15.000000, 16.000000, 17.000000, 18.000000, 19.000000, 20.000000, 21.000000, 22.000000, 23.000000, 24.000000, 25.000000, 26.000000, 27.000000, 28.000000, 29.000000, 30.000000, 31.000000, 32.000000, 33.000000, 34.000000, 35.000000, 36.000000, 37.000000, 38.000000, 39.000000, 40.000000, 41.000000, 42.000000, 43.000000, 44.000000, 45.000000, 46.000000, 47.000000, 48.000000, 49.000000, 50.000000, 51.000000, 52.000000, 53.000000, 54.000000, 55.000000, 56.000000, 57.000000, 58.000000, 59.000000, 60.000000
0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001661, 0.001661, 0.005812, 0.004982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001661, 0.008303, 0.013285, 0.014945, 0.013285, 0.023248, 0.020757, 0.019097, 0.026569, 0.034872, 0.052308, 0.049817, 0.052308, 0.054799, 0.058951, 0.047326, 0.052308, 0.042345, 0.037363, 0.031551, 0.028230, 0.021588, 0.015775, 0.013285, 0.011624, 0.011624, 0.007473, 0.006642, 0.013285, 0.016606, 0.019927, 0.022418, 0.025739, 0.029890, 0.029060, 0.029060, 0.031551, 0.026569, 0.029890, 0.020757, 0.011624, 0.007473, 0.009133, 0.008303, 0.019097, 0.028230, 0.028230, 0.027400, 0.024909, 0.021588, 0.027400, 0.023248, 0.019097
1.000000, 0.000000, 0.000000, 0.003321, 0.011624, 0.026569, 0.027400, 0.045666, 0.072235, 0.085520, 0.090501, 0.111259, 0.124543, 0.110428, 0.109598, 0.143640, 0.155264, 0.169379, 0.177682, 0.192627, 0.204251, 0.219196, 0.223348, 0.218366, 0.205912, 0.201760, 0.188476, 0.166888, 0.156925, 0.152773, 0.166888, 0.156094, 0.132016, 0.123713, 0.099635, 0.066423, 0.055629, 0.074726, 0.101295, 0.126204, 0.145301, 0.153603, 0.167718, 0.190136, 0.200100, 0.197609, 0.191797, 0.184324, 0.185985, 0.183494, 0.187645, 0.179342, 0.179342, 0.156925, 0.135337, 0.141149, 0.144470, 0.145301, 0.146961, 0.174361, 0.184324
1.500000, 0.000000, 0.000000, 0.000000, 0.010794, 0.031551, 0.054799, 0.081368, 0.104616, 0.132016, 0.160246, 0.180173, 0.210063, 0.265692, 0.278147, 0.301395, 0.355364, 0.354533, 0.352043, 0.371969, 0.388575, 0.416805, 0.469113, 0.495682, 0.513949, 0.525573, 0.562936, 0.597808, 0.598638, 0.588675, 0.584523, 0.564596, 0.519761, 0.499834, 0.507307, 0.489040, 0.464962, 0.434241, 0.413484, 0.385254, 0.382763, 0.386084, 0.372800, 0.378612, 0.395218, 0.395218, 0.397708, 0.412654, 0.420956, 0.431750, 0.459980, 0.478246, 0.489040, 0.479077, 0.472434, 0.461641, 0.443374, 0.444205, 0.460810, 0.480737, 0.490701
2.000000, 0.000000, 0.007473, 0.014115, 0.038193, 0.084689, 0.131186, 0.200100, 0.306377, 0.401860, 0.479077, 0.591996, 0.719861, 0.771338, 0.865161, 0.946529, 0.975590, 0.996347, 1.000498, 0.994686, 0.939057, 0.880106, 0.838592, 0.802889, 0.731485, 0.716539, 0.743109, 0.783793, 0.804550, 0.830289, 0.871803, 0.903354, 0.951511, 0.970608, 0.985553, 0.938227, 0.942378, 0.954002, 0.973099, 0.984723, 0.916639, 0.895882, 0.882597, 0.880106, 0.870973, 0.880937, 0.920790, 0.968117, 0.962305, 0.949020, 0.915809, 0.836931, 0.818665, 0.795417, 0.800399, 0.797077, 0.772999, 0.764696, 0.740618, 0.746430, 0.751411
3.000000, 0.002491, 0.024909, 0.074726, 0.144470, 0.269844, 0.464132, 0.657589, 0.859349, 1.046164, 1.227997, 1.364995, 1.444703, 1.527732, 1.545998, 1.570076, 1.646463, 1.687147, 1.716207, 1.715377, 1.713716, 1.733643, 1.730322, 1.699601, 1.670541, 1.663069, 1.673032, 1.675523, 1.649784, 1.671372, 1.709565, 1.707904, 1.684656, 1.655596, 1.654766, 1.619063, 1.682996, 1.684656, 1.696280, 1.652275, 1.660578, 1.644802, 1.687147, 1.704583, 1.725340, 1.708735, 1.680505, 1.690468, 1.656426, 1.642312, 1.615742, 1.589173, 1.539356, 1.474593, 1.461309, 1.472933, 1.443042, 1.443042, 1.474593, 1.497011, 1.542677
5.000000, 0.000000, 0.017436, 0.146961, 0.550482, 0.982232, 1.614912, 2.265859, 2.778147, 3.148456, 3.427433, 3.606775, 3.747094, 3.829293, 3.895716, 3.878280, 3.818499, 3.772003, 3.718034, 3.652441, 3.589339, 3.530389, 3.459814, 3.463965, 3.469777, 3.480571, 3.487214, 3.494686, 3.462305, 3.493026, 3.506310, 3.538691, 3.556958, 3.534540, 3.507971, 3.544503, 3.545334, 3.506310, 3.514613, 3.481402, 3.425772, 3.470608, 3.461475, 3.467287, 3.452341, 3.438227, 3.387579, 3.345234, 3.310362, 3.247260, 3.249751, 3.286284, 3.317835, 3.241448, 3.276320, 3.300399, 3.401694, 3.458984, 3.470608, 3.445699, 3.434075
7.000000, 0.003321, 0.222517, 1.099303, 2.314015, 3.448190, 4.310030, 5.000830, 5.439223, 5.621886, 5.724842, 5.817835, 5.878446, 5.855198, 5.811192, 5.722351, 5.622717, 5.539688, 5.383593, 5.296413, 5.200930, 5.151943, 5.180173, 5.192627, 5.286450, 5.282298, 5.271504, 5.276486, 5.283959, 5.320492, 5.312189, 5.328794, 5.368648, 5.392727, 5.376121, 5.359515, 5.415975, 5.362836, 5.321322, 5.363667, 5.400199, 5.437562, 5.372800, 5.401860, 5.470774, 5.476586, 5.479077, 5.426769, 5.381933, 5.381103, 5.296413, 5.249917, 5.230820, 5.189306, 5.200930, 5.192627, 5.205912, 5.176852, 5.119562, 5.047326, 5.091332
