0, 1.000000, 2.000000, 3.000000, 4.000000, 5.000000, 6.000000, 7.000000, 8.000000, 9.000000, 10.000000, 11.000000, 12.000000, 13.000000, 14.000000, 15.000000, 16.000000, 17.000000, 18.000000, 19.000000, 20.000000, 21.000000, 22.000000, 23.000000, 24.000000, 25.000000, 26.000000, 27.000000, 28.000000, 29.000000, 30.000000, 31.000000, 32.000000, 33.000000, 34.000000, 35.000000, 36.000000, 37.000000, 38.000000, 39.000000, 40.000000, 41.000000, 42.000000, 43.000000, 44.000000, 45.000000, 46.000000, 47.000000, 48.000000, 49.000000, 50.000000, 51.000000, 52.000000, 53.000000, 54.000000, 55.000000, 56.000000, 57.000000, 58.000000, 59.000000, 60.000000
0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003321, 0.003321, 0.004151, 0.008303, 0.010794, 0.013285, 0.014945, 0.018266, 0.025739, 0.025739, 0.024909, 0.034042, 0.035702, 0.042345, 0.046496, 0.048987, 0.048987, 0.051478, 0.058120, 0.057290, 0.059781, 0.059781, 0.061441, 0.064763, 0.065593, 0.065593, 0.065593, 0.069744, 0.069744, 0.069744, 0.073896, 0.074726, 0.073896, 0.073896, 0.077217, 0.079708, 0.079708, 0.079708, 0.079708, 0.079708, 0.078047, 0.084689, 0.084689, 0.083859, 0.083029, 0.083029, 0.082199, 0.082199
0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002491, 0.003321, 0.007473, 0.009963, 0.015775, 0.019097, 0.020757, 0.024078, 0.029060, 0.040684, 0.045666, 0.047326, 0.054799, 0.063102, 0.068914, 0.072235, 0.079708, 0.088011, 0.095483, 0.098804, 0.110428, 0.112919, 0.117901, 0.119562, 0.122883, 0.126204, 0.135337, 0.134507, 0.141979, 0.142810, 0.156925, 0.163567, 0.176021, 0.189306, 0.198439, 0.205912, 0.209233, 0.225008, 0.230820, 0.234141, 0.239954, 0.253238, 0.259050, 0.260711, 0.267353, 0.274826, 0.278977, 0.289771, 0.290601, 0.294753, 0.294753
1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004982, 0.014115, 0.034872, 0.063932, 0.078877, 0.107938, 0.141979, 0.177682, 0.207572, 0.241614, 0.277317, 0.298074, 0.327964, 0.360345, 0.382763, 0.410993, 0.434241, 0.452507, 0.471604, 0.496513, 0.514779, 0.539688, 0.560445, 0.573730, 0.594487, 0.621056, 0.637662, 0.652607, 0.665892, 0.674195, 0.684988, 0.712388, 0.728163, 0.732315, 0.734806, 0.745599, 0.758884, 0.765526, 0.775490, 0.789605, 0.797077, 0.812853, 0.821156, 0.821156, 0.830289, 0.837762, 0.842743, 0.842743, 0.860179, 0.865161, 0.865161, 0.866822, 0.870143, 0.870143, 0.874294, 0.874294
1.500000, 0.000000, 0.000000, 0.009133, 0.014945, 0.040684, 0.073896, 0.102126, 0.133677, 0.191797, 0.286450, 0.374460, 0.467453, 0.559615, 0.633510, 0.711558, 0.763866, 0.825307, 0.906676, 0.958153, 1.009631, 1.048655, 1.078545, 1.108436, 1.134175, 1.169877, 1.180671, 1.208901, 1.248755, 1.269512, 1.294420, 1.306875, 1.313517, 1.313517, 1.329293, 1.335105, 1.328462, 1.335105, 1.335105, 1.351710, 1.364995, 1.364995, 1.372468, 1.372468, 1.369146, 1.372468, 1.372468, 1.384922, 1.384922, 1.382431, 1.382431, 1.385752, 1.385752, 1.399037, 1.399037, 1.396546, 1.396546, 1.395716, 1.395716, 1.392395, 1.392395
2.000000, 0.000000, 0.000000, 0.012454, 0.047326, 0.129525, 0.225839, 0.365327, 0.543009, 0.712388, 0.834440, 0.983892, 1.110096, 1.250415, 1.345898, 1.415643, 1.473763, 1.557622, 1.614082, 1.663899, 1.686317, 1.727001, 1.750249, 1.773497, 1.789273, 1.804218, 1.835769, 1.851544, 1.851544, 1.858187, 1.863168, 1.874792, 1.874792, 1.886416, 1.886416, 1.888907, 1.888907, 1.893889, 1.888907, 1.888907, 1.890568, 1.890568, 1.898041, 1.898041, 1.905513, 1.905513, 1.898041, 1.898041, 1.901362, 1.901362, 1.901362, 1.911325, 1.911325, 1.900531, 1.900531, 1.902192, 1.902192, 1.902192, 1.902192, 1.893889, 1.893889
3.000000, 0.000000, 0.000000, 0.005812, 0.135337, 0.389406, 0.648456, 0.973099, 1.271172, 1.615742, 1.848223, 2.058286, 2.221023, 2.367154, 2.473431, 2.569744, 2.645301, 2.721687, 2.749087, 2.783959, 2.813849, 2.826304, 2.857855, 2.868648, 2.868648, 2.881933, 2.891896, 2.891896, 2.896878, 2.896878, 2.894387, 2.894387, 2.898539, 2.904351, 2.904351, 2.910993, 2.910993, 2.910993, 2.915144, 2.915144, 2.910163, 2.910163, 2.909332, 2.909332, 2.905181, 2.905181, 2.902690, 2.902690, 2.887745, 2.887745, 2.881933, 2.881933, 2.881103, 2.894387, 2.894387, 2.896878, 2.896878, 2.897708, 2.897708, 2.906842, 2.906842
5.000000, 0.000000, 0.044005, 0.381933, 1.022916, 1.790103, 2.485885, 3.095317, 3.591830, 4.011956, 4.269346, 4.434573, 4.580704, 4.706908, 4.737629, 4.804882, 4.847227, 4.863833, 4.864663, 4.864663, 4.882099, 4.887911, 4.887911, 4.891232, 4.889572, 4.889572, 4.895384, 4.903686, 4.903686, 4.919462, 4.919462, 4.914480, 4.914480, 4.904517, 4.903686, 4.903686, 4.911989, 4.911989, 4.910329, 4.910329, 4.889572, 4.889572, 4.889572, 4.878778, 4.889572, 4.889572, 4.884590, 4.892893, 4.892893, 4.887911, 4.887911, 4.907008, 4.922783, 4.922783, 4.910329, 4.910329, 4.902026, 4.902026, 4.904517, 4.904517, 4.904517
7.000000, 0.010794, 0.337928, 1.240452, 2.655264, 3.966290, 4.907008, 5.615244, 6.090169, 6.372468, 6.606609, 6.693789, 6.771837, 6.823315, 6.859847, 6.874792, 6.879774, 6.879774, 6.879774, 6.898041, 6.904683, 6.895550, 6.895550, 6.905513, 6.893889, 6.893889, 6.882265, 6.893889, 6.898871, 6.898871, 6.894719, 6.896380, 6.896380, 6.893889, 6.903022, 6.903022, 6.912986, 6.907174, 6.907174, 6.903022, 6.903022, 6.903022, 6.893059, 6.900531, 6.900531, 6.908004, 6.908004, 6.908004, 6.898871, 6.898041, 6.897210, 6.897210, 6.909665, 6.899701, 6.899701, 6.889738, 6.904683, 6.904683, 6.902192, 6.898871, 6.898871
